filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
DrDoS_NTP,1344,0.7,0.1,100,5.4557945728302,109096,1945,56907,1036534,0.909286161516465
DrDoS_NTP,1344,0.1,0.5,100,5.092118740081787,108432,1945,57574,1036534,0.9098382806478087
DrDoS_NTP,1344,0.5,0.5,100,5.174554824829102,109293,1945,56710,1036534,0.9091223550874369
DrDoS_NTP,1344,0.7,0.5,100,5.392561674118042,109165,1945,56837,1036534,0.9092287876910694
DrDoS_NTP,1344,0.1,0.9,100,5.250434398651123,109137,1945,56867,1036534,0.909252069823114
DrDoS_NTP,1344,0.5,0.9,100,5.396985054016113,109399,1945,56605,1036534,0.9090342155875537
DrDoS_NTP,1344,0.7,0.9,100,5.385590076446533,109275,1945,56727,1036534,0.9091373221723227
DrDoS_NTP,1344,0.1,0.1,150,7.4003472328186035,107356,1945,58650,1036534,0.9107329797220945
DrDoS_NTP,1344,0.5,0.1,150,7.6332643032073975,109176,1945,56827,1036534,0.9092196411391947
DrDoS_NTP,1344,0.7,0.1,150,7.958105564117432,109096,1945,56907,1036534,0.909286161516465
DrDoS_NTP,1344,0.1,0.5,150,7.418841361999512,108436,1945,57577,1036534,0.9098349546289451
DrDoS_NTP,1344,0.5,0.5,150,7.828441381454468,109288,1945,56716,1036534,0.9091265126110163
DrDoS_NTP,1344,0.7,0.5,150,7.737342834472656,109166,1945,56836,1036534,0.9092279561863535
DrDoS_NTP,1344,0.1,0.9,150,7.548502206802368,109144,1945,56872,1036534,0.9092462492901029
DrDoS_NTP,1344,0.5,0.9,150,7.565368175506592,109400,1945,56605,1036534,0.9090333840828378
DrDoS_NTP,1344,0.7,0.9,150,7.581483602523804,109275,1945,56728,1036534,0.9091373221723227
DrDoS_NTP,1344,0.1,0.1,200,8.688796997070312,107356,1945,58650,1036534,0.9107329797220945
DrDoS_NTP,1344,0.5,0.1,200,9.012676000595093,109176,1945,56827,1036534,0.9092196411391947
DrDoS_NTP,1344,0.7,0.1,200,9.21666431427002,109096,1945,56907,1036534,0.909286161516465
DrDoS_NTP,1344,0.1,0.5,200,8.685296773910522,108436,1945,57577,1036534,0.9098349546289451
DrDoS_NTP,1344,0.5,0.5,200,9.042572736740112,109288,1945,56716,1036534,0.9091265126110163
DrDoS_NTP,1344,0.7,0.5,200,9.35322642326355,109166,1945,56836,1036534,0.9092279561863535
DrDoS_NTP,1344,0.1,0.9,200,8.833728313446045,109146,1945,56870,1036534,0.9092445862806711
DrDoS_NTP,1344,0.5,0.9,200,9.084882736206055,109400,1945,56605,1036534,0.9090333840828378
DrDoS_NTP,1344,0.7,0.9,200,9.03717041015625,109275,1945,56728,1036534,0.9091373221723227
DrDoS_NTP,65536,0.1,0.1,10,1.1565937995910645,559616,49902,47725,567103,0.5346766569186597
DrDoS_NTP,65536,0.5,0.1,10,1.2968218326568604,555887,49902,51233,567103,0.5377773380041725
DrDoS_NTP,65536,0.7,0.1,10,1.3732502460479736,555665,49902,51453,567103,0.5379619320510977
DrDoS_NTP,65536,0.1,0.5,10,1.194471836090088,558278,49902,49256,567103,0.5357892102285058
DrDoS_NTP,65536,0.5,0.5,10,1.2325506210327148,555634,49902,51518,567103,0.5379877086972898
DrDoS_NTP,65536,0.7,0.5,10,1.2545278072357178,555440,49902,51710,567103,0.5381490206121704
DrDoS_NTP,65536,0.1,0.9,10,1.1921000480651855,557131,49902,50219,567103,0.536742946137619
DrDoS_NTP,65536,0.5,0.9,10,1.2300124168395996,555435,49902,51715,567103,0.5381531781357498
DrDoS_NTP,65536,0.7,0.9,10,1.2535815238952637,555413,49902,51736,567103,0.5381714712394992
DrDoS_NTP,65536,0.1,0.1,50,4.144467830657959,559698,49902,47647,567103,0.5346084735319576
DrDoS_NTP,65536,0.5,0.1,50,4.562572479248047,555891,49902,51230,567103,0.5377740119853089
DrDoS_NTP,65536,0.7,0.1,50,4.530942916870117,555669,49902,51449,567103,0.5379586060322341
DrDoS_NTP,65536,0.1,0.5,50,4.278383731842041,558776,49902,62066,567103,0.5353751208799981
DrDoS_NTP,65536,0.5,0.5,50,4.500635147094727,555676,49902,51488,567103,0.537952785499223
DrDoS_NTP,65536,0.7,0.5,50,4.563922166824341,555493,49902,51659,567103,0.5381049508622289
DrDoS_NTP,65536,0.1,0.9,50,4.403575420379639,558178,49902,68068,567103,0.5358723607000937
DrDoS_NTP,65536,0.5,0.9,50,4.390545606613159,555463,49902,51863,567103,0.5381298960037052
DrDoS_NTP,65536,0.7,0.9,50,4.494488716125488,555451,49902,51856,567103,0.5381398740602957
DrDoS_NTP,65536,0.1,0.1,100,5.539722681045532,559698,49902,47647,567103,0.5346084735319576
DrDoS_NTP,65536,0.5,0.1,100,5.897392511367798,555891,49902,51230,567103,0.5377740119853089
DrDoS_NTP,65536,0.7,0.1,100,6.231868743896484,555669,49902,51449,567103,0.5379586060322341
DrDoS_NTP,65536,0.1,0.5,100,5.613247394561768,558838,49902,63539,567103,0.5353235675876136
DrDoS_NTP,65536,0.5,0.5,100,6.020100116729736,555680,49902,51483,567103,0.5379494594803594
DrDoS_NTP,65536,0.7,0.5,100,5.913923025131226,555500,49902,51652,567103,0.5380991303292176
DrDoS_NTP,65536,0.1,0.9,100,5.687209367752075,558300,49902,68471,567103,0.5357709171247564
DrDoS_NTP,65536,0.5,0.9,100,5.761191129684448,555485,49902,51840,567103,0.5381116028999559
DrDoS_NTP,65536,0.7,0.9,100,5.867988348007202,555459,49902,51848,567103,0.5381332220225687
DrDoS_NTP,65536,0.1,0.1,150,8.27270245552063,559698,49902,47647,567103,0.5346084735319576
DrDoS_NTP,65536,0.5,0.1,150,8.85215139389038,555891,49902,51230,567103,0.5377740119853089
DrDoS_NTP,65536,0.7,0.1,150,8.888558387756348,555669,49902,51449,567103,0.5379586060322341
DrDoS_NTP,65536,0.1,0.5,150,8.147024631500244,558839,49902,63484,567103,0.5353227360828977
DrDoS_NTP,65536,0.5,0.5,150,8.321605205535889,555680,49902,51483,567103,0.5379494594803594
DrDoS_NTP,65536,0.7,0.5,150,8.4986572265625,555500,49902,51652,567103,0.5380991303292176
DrDoS_NTP,65536,0.1,0.9,150,8.36756420135498,558243,49902,68012,567103,0.5358183128935615
DrDoS_NTP,65536,0.5,0.9,150,8.29111099243164,555481,49902,51844,567103,0.5381149289188194
DrDoS_NTP,65536,0.7,0.9,150,8.78086519241333,555458,49902,51849,567103,0.5381340535272846
DrDoS_NTP,65536,0.1,0.1,200,9.642029523849487,559698,49902,47647,567103,0.5346084735319576
DrDoS_NTP,65536,0.5,0.1,200,9.989063262939453,555891,49902,51230,567103,0.5377740119853089
DrDoS_NTP,65536,0.7,0.1,200,10.80054235458374,555669,49902,51449,567103,0.5379586060322341
DrDoS_NTP,65536,0.1,0.5,200,9.623419046401978,558833,49902,63424,567103,0.535327725111193
DrDoS_NTP,65536,0.5,0.5,200,10.008118391036987,555678,49902,51485,567103,0.5379511224897912
DrDoS_NTP,65536,0.7,0.5,200,10.36221170425415,555499,49902,51653,567103,0.5380999618339335
DrDoS_NTP,65536,0.1,0.9,200,9.940641164779663,558235,49902,68537,567103,0.5358249649312886
DrDoS_NTP,65536,0.5,0.9,200,10.080456256866455,555478,49902,51847,567103,0.538117423432967
DrDoS_NTP,65536,0.7,0.9,200,10.209264516830444,555459,49902,51856,567103,0.5381332220225687
DrDoS_NTP,815149,0.1,0.1,10,1.1798877716064453,394341,76023,120923,672918,0.6721035988355608
DrDoS_NTP,815149,0.5,0.1,10,1.2512075901031494,391367,76023,122387,672918,0.6745764938605849
DrDoS_NTP,815149,0.7,0.1,10,1.3240532875061035,391161,76023,122724,672918,0.674747783832056
DrDoS_NTP,815149,0.1,0.5,10,1.1641418933868408,393555,76023,122181,672918,0.6727571615422416
DrDoS_NTP,815149,0.5,0.5,10,1.235898494720459,391137,76023,123315,672918,0.6747677399452371
DrDoS_NTP,815149,0.7,0.5,10,1.2362215518951416,390985,76023,123338,672918,0.6748941286620507
DrDoS_NTP,815149,0.1,0.9,10,1.1886708736419678,393066,76023,122973,672918,0.6731637673483065
DrDoS_NTP,815149,0.5,0.9,10,1.2494854927062988,391073,76023,123890,672918,0.6748209562470534
DrDoS_NTP,815149,0.7,0.9,10,1.2384390830993652,390921,76023,123929,672918,0.674947344963867
DrDoS_NTP,815149,0.1,0.1,50,4.489530324935913,394358,76023,120881,672918,0.6720894632553909
DrDoS_NTP,815149,0.5,0.1,50,4.542721748352051,391373,76023,122290,672918,0.6745715048322897
DrDoS_NTP,815149,0.7,0.1,50,4.710816144943237,391162,76023,122668,672918,0.6747469523273402
DrDoS_NTP,815149,0.1,0.5,50,4.442223787307739,393581,76023,122048,672918,0.6727355424196289
DrDoS_NTP,815149,0.5,0.5,50,4.706700563430786,391124,76023,122691,672918,0.6747785495065435
DrDoS_NTP,815149,0.7,0.5,50,4.519977807998657,390972,76023,122895,672918,0.6749049382233572
DrDoS_NTP,815149,0.1,0.9,50,4.435662269592285,392779,76023,123532,672918,0.6734024092017638
DrDoS_NTP,815149,0.5,0.9,50,4.5830605030059814,391000,76023,123444,672918,0.6748816560913126
DrDoS_NTP,815149,0.7,0.9,50,4.511541128158569,390871,76023,123446,672918,0.674988920199661
DrDoS_NTP,815149,0.1,0.1,100,5.740046739578247,394386,76023,120854,672918,0.6720661811233463
DrDoS_NTP,815149,0.5,0.1,100,6.056807279586792,391375,76023,122288,672918,0.674569841822858
DrDoS_NTP,815149,0.7,0.1,100,6.232637882232666,391163,76023,122667,672918,0.6747461208226242
DrDoS_NTP,815149,0.1,0.5,100,5.764162063598633,393657,76023,122016,672918,0.672672348061222
DrDoS_NTP,815149,0.5,0.5,100,5.9461681842803955,391140,76023,122639,672918,0.6747652454310895
DrDoS_NTP,815149,0.7,0.5,100,6.051358699798584,390982,76023,122868,672918,0.6748966231761984
DrDoS_NTP,815149,0.1,0.9,100,5.837438583374023,393067,76023,123354,672918,0.6731629358435907
DrDoS_NTP,815149,0.5,0.9,100,5.953915596008301,391077,76023,123286,672918,0.6748176302281899
DrDoS_NTP,815149,0.7,0.9,100,6.129817247390747,390922,76023,123341,672918,0.6749465134591511
DrDoS_NTP,815149,0.1,0.1,150,8.148754596710205,394392,76023,120848,672918,0.672061192095051
DrDoS_NTP,815149,0.5,0.1,150,8.362411260604858,391375,76023,122288,672918,0.674569841822858
DrDoS_NTP,815149,0.7,0.1,150,8.842300653457642,391163,76023,122667,672918,0.6747461208226242
DrDoS_NTP,815149,0.1,0.5,150,8.304757833480835,393664,76023,122011,672918,0.6726665275282109
DrDoS_NTP,815149,0.5,0.5,150,8.659769296646118,391141,76023,122629,672918,0.6747644139263735
DrDoS_NTP,815149,0.7,0.5,150,8.541420459747314,390982,76023,122863,672918,0.6748966231761984
DrDoS_NTP,815149,0.1,0.9,150,8.307926177978516,393046,76023,123347,672918,0.6731803974426241
DrDoS_NTP,815149,0.5,0.9,150,8.62569284439087,391078,76023,123219,672918,0.674816798723474
DrDoS_NTP,815149,0.7,0.9,150,8.644756317138672,390922,76023,123308,672918,0.6749465134591511
DrDoS_NTP,815149,0.1,0.1,200,9.724289894104004,394391,76023,120849,672918,0.6720620235997669
DrDoS_NTP,815149,0.5,0.1,200,10.101244926452637,391374,76023,122289,672918,0.6745706733275738
DrDoS_NTP,815149,0.7,0.1,200,10.507572650909424,391162,76023,122668,672918,0.6747469523273402
DrDoS_NTP,815149,0.1,0.5,200,9.883182764053345,393709,76023,121966,672918,0.6726291098159963
DrDoS_NTP,815149,0.5,0.5,200,9.993892431259155,391142,76023,122627,672918,0.6747635824216577
DrDoS_NTP,815149,0.7,0.5,200,10.099877834320068,390988,76023,122857,672918,0.6748916341479031
DrDoS_NTP,815149,0.1,0.9,200,9.483773231506348,393108,76023,123283,672918,0.6731288441502395
DrDoS_NTP,815149,0.5,0.9,200,10.02055811882019,391086,76023,123210,672918,0.6748101466857469
DrDoS_NTP,815149,0.7,0.9,200,10.169893980026245,390920,76023,123309,672918,0.6749481764685828
