filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
DrDoS_SNMP,222,0.7,0.1,50,4.254204988479614,108046,98,115310,4936421,0.979060296755941
DrDoS_SNMP,222,0.1,0.5,50,3.8969671726226807,108143,98,115223,4936421,0.9790414978072092
DrDoS_SNMP,222,0.5,0.5,50,4.3481669425964355,108040,98,115316,4936421,0.979061459577512
DrDoS_SNMP,222,0.7,0.5,50,4.220864772796631,108054,98,115302,4936421,0.9790587463271796
DrDoS_SNMP,222,0.1,0.9,50,4.146242380142212,108056,98,115310,4936421,0.9790583587199893
DrDoS_SNMP,222,0.5,0.9,50,4.213717699050903,108039,98,115317,4936421,0.9790616533811072
DrDoS_SNMP,222,0.7,0.9,50,4.113044500350952,108053,98,115303,4936421,0.9790589401307748
DrDoS_SNMP,222,0.1,0.1,100,4.823982000350952,112135,98,111221,4936421,0.9782678338552787
DrDoS_SNMP,222,0.5,0.1,100,5.150484800338745,108049,98,115307,4936421,0.9790597153451555
DrDoS_SNMP,222,0.7,0.1,100,5.599604368209839,108046,98,115310,4936421,0.979060296755941
DrDoS_SNMP,222,0.1,0.5,100,4.943159580230713,108143,98,115223,4936421,0.9790414978072092
DrDoS_SNMP,222,0.5,0.5,100,5.278318166732788,108040,98,115316,4936421,0.979061459577512
DrDoS_SNMP,222,0.7,0.5,100,5.0605788230896,108054,98,115302,4936421,0.9790587463271796
DrDoS_SNMP,222,0.1,0.9,100,5.034129619598389,108056,98,115310,4936421,0.9790583587199893
DrDoS_SNMP,222,0.5,0.9,100,5.210781812667847,108042,98,115314,4936421,0.9790610719703217
DrDoS_SNMP,222,0.7,0.9,100,5.123432636260986,108054,98,115302,4936421,0.9790587463271796
DrDoS_SNMP,222,0.1,0.1,150,7.118389129638672,112135,98,111221,4936421,0.9782678338552787
DrDoS_SNMP,222,0.5,0.1,150,7.41799521446228,108049,98,115307,4936421,0.9790597153451555
DrDoS_SNMP,222,0.7,0.1,150,7.999213218688965,108046,98,115310,4936421,0.979060296755941
DrDoS_SNMP,222,0.1,0.5,150,7.115124225616455,108143,98,115223,4936421,0.9790414978072092
DrDoS_SNMP,222,0.5,0.5,150,7.580523729324341,108040,98,115316,4936421,0.979061459577512
DrDoS_SNMP,222,0.7,0.5,150,7.339068174362183,108054,98,115302,4936421,0.9790587463271796
DrDoS_SNMP,222,0.1,0.9,150,7.207553386688232,108056,98,115310,4936421,0.9790583587199893
DrDoS_SNMP,222,0.5,0.9,150,7.591813087463379,108042,98,115314,4936421,0.9790610719703217
DrDoS_SNMP,222,0.7,0.9,150,7.511909484863281,108053,98,115303,4936421,0.9790589401307748
DrDoS_SNMP,222,0.1,0.1,200,8.726406574249268,112135,98,111221,4936421,0.9782678338552787
DrDoS_SNMP,222,0.5,0.1,200,8.930419445037842,108049,98,115307,4936421,0.9790597153451555
DrDoS_SNMP,222,0.7,0.1,200,9.068583726882935,108046,98,115310,4936421,0.979060296755941
DrDoS_SNMP,222,0.1,0.5,200,8.499849319458008,108143,98,115223,4936421,0.9790414978072092
DrDoS_SNMP,222,0.5,0.5,200,8.848010063171387,108040,98,115316,4936421,0.979061459577512
DrDoS_SNMP,222,0.7,0.5,200,9.004976511001587,108054,98,115302,4936421,0.9790587463271796
DrDoS_SNMP,222,0.1,0.9,200,8.586573123931885,108056,98,115310,4936421,0.9790583587199893
DrDoS_SNMP,222,0.5,0.9,200,8.940436124801636,108042,98,115314,4936421,0.9790610719703217
DrDoS_SNMP,222,0.7,0.9,200,8.992515087127686,108053,98,115303,4936421,0.9790589401307748
DrDoS_SNMP,419,0.1,0.1,10,1.3016107082366943,92173,231076,223287,4833923,0.9821365412221216
DrDoS_SNMP,419,0.5,0.1,10,1.4706695079803467,92177,231076,108621,4833923,0.9821357660077409
DrDoS_SNMP,419,0.7,0.1,10,1.436417579650879,92156,231076,28133,4833923,0.9821398358832395
DrDoS_SNMP,419,0.1,0.5,10,1.2822623252868652,92147,231076,222540,4833923,0.982141580115596
DrDoS_SNMP,419,0.5,0.5,10,1.3588476181030273,92173,231076,28117,4833923,0.9821365412221216
DrDoS_SNMP,419,0.7,0.5,10,1.3523447513580322,92157,231076,24243,4833923,0.9821396420796443
DrDoS_SNMP,419,0.1,0.9,10,1.296032190322876,92140,231076,222630,4833923,0.9821429367407623
DrDoS_SNMP,419,0.5,0.9,10,1.3722691535949707,92171,231076,42136,4833923,0.9821369288293119
DrDoS_SNMP,419,0.7,0.9,10,1.3427159786224365,92148,231076,24254,4833923,0.9821413863120009
DrDoS_SNMP,419,0.1,0.1,50,4.230517148971558,92175,231076,223288,4833923,0.9821361536149312
DrDoS_SNMP,419,0.5,0.1,50,4.463720798492432,92177,231076,108637,4833923,0.9821357660077409
DrDoS_SNMP,419,0.7,0.1,50,4.2748637199401855,92156,231076,28133,4833923,0.9821398358832395
DrDoS_SNMP,419,0.1,0.5,50,4.351761102676392,92144,231076,222574,4833923,0.9821421615263816
DrDoS_SNMP,419,0.5,0.5,50,4.315034627914429,92173,231076,34014,4833923,0.9821365412221216
DrDoS_SNMP,419,0.7,0.5,50,4.742840051651001,92158,231076,24242,4833923,0.9821394482760492
DrDoS_SNMP,419,0.1,0.9,50,4.260072469711304,92141,231076,223323,4833923,0.9821427429371671
DrDoS_SNMP,419,0.5,0.9,50,4.250382661819458,92171,231076,40817,4833923,0.9821369288293119
DrDoS_SNMP,419,0.7,0.9,50,4.3748779296875,92148,231076,24255,4833923,0.9821413863120009
DrDoS_SNMP,419,0.1,0.1,100,5.2651448249816895,92175,231076,223288,4833923,0.9821361536149312
DrDoS_SNMP,419,0.5,0.1,100,5.508787155151367,92177,231076,108637,4833923,0.9821357660077409
DrDoS_SNMP,419,0.7,0.1,100,5.636212110519409,92156,231076,28133,4833923,0.9821398358832395
DrDoS_SNMP,419,0.1,0.5,100,5.087496519088745,92142,231076,222630,4833923,0.9821425491335719
DrDoS_SNMP,419,0.5,0.5,100,5.2851479053497314,92172,231076,34926,4833923,0.9821367350257167
DrDoS_SNMP,419,0.7,0.5,100,5.41368556022644,92158,231076,24243,4833923,0.9821394482760492
DrDoS_SNMP,419,0.1,0.9,100,5.264873027801514,92107,231076,230211,4833923,0.982149332259403
DrDoS_SNMP,419,0.5,0.9,100,5.189391136169434,92169,231076,42135,4833923,0.9821373164365023
DrDoS_SNMP,419,0.7,0.9,100,5.564925193786621,92147,231076,24256,4833923,0.982141580115596
DrDoS_SNMP,419,0.1,0.1,150,7.523289918899536,92175,231076,223288,4833923,0.9821361536149312
DrDoS_SNMP,419,0.5,0.1,150,7.705023765563965,92177,231076,108637,4833923,0.9821357660077409
DrDoS_SNMP,419,0.7,0.1,150,8.075689554214478,92156,231076,28133,4833923,0.9821398358832395
DrDoS_SNMP,419,0.1,0.5,150,7.552578926086426,92142,231076,222630,4833923,0.9821425491335719
DrDoS_SNMP,419,0.5,0.5,150,7.971569776535034,92172,231076,34926,4833923,0.9821367350257167
DrDoS_SNMP,419,0.7,0.5,150,7.656277656555176,92158,231076,24243,4833923,0.9821394482760492
DrDoS_SNMP,419,0.1,0.9,150,7.435310125350952,92106,231076,230212,4833923,0.9821495260629982
DrDoS_SNMP,419,0.5,0.9,150,7.752028703689575,92169,231076,42135,4833923,0.9821373164365023
DrDoS_SNMP,419,0.7,0.9,150,7.988976716995239,92147,231076,24256,4833923,0.982141580115596
DrDoS_SNMP,419,0.1,0.1,200,8.684391021728516,92175,231076,223288,4833923,0.9821361536149312
DrDoS_SNMP,419,0.5,0.1,200,9.215397834777832,92177,231076,108637,4833923,0.9821357660077409
DrDoS_SNMP,419,0.7,0.1,200,9.394021272659302,92156,231076,28133,4833923,0.9821398358832395
DrDoS_SNMP,419,0.1,0.5,200,8.83379578590393,92142,231076,222630,4833923,0.9821425491335719
DrDoS_SNMP,419,0.5,0.5,200,9.061685800552368,92172,231076,34926,4833923,0.9821367350257167
DrDoS_SNMP,419,0.7,0.5,200,9.138550758361816,92158,231076,24243,4833923,0.9821394482760492
DrDoS_SNMP,419,0.1,0.9,200,8.796865940093994,92107,231076,230210,4833923,0.982149332259403
DrDoS_SNMP,419,0.5,0.9,200,9.19183087348938,92169,231076,42135,4833923,0.9821373164365023
DrDoS_SNMP,419,0.7,0.9,200,9.526289939880371,92147,231076,24256,4833923,0.982141580115596
DrDoS_SNMP,844,0.1,0.1,10,1.9827229976654053,6410,118,4811864,341493,0.9987577189549413
DrDoS_SNMP,844,0.5,0.1,10,2.122227430343628,6760,118,4811502,341493,0.9986898876966307
DrDoS_SNMP,844,0.7,0.1,10,2.158043146133423,6803,118,4811458,341493,0.9986815541420383
DrDoS_SNMP,844,0.1,0.5,10,1.9749491214752197,6335,118,4811935,341493,0.9987722542245793
DrDoS_SNMP,844,0.5,0.5,10,1.9955387115478516,6750,118,4811511,341493,0.9986918257325824
DrDoS_SNMP,844,0.7,0.5,10,2.0426628589630127,6790,118,4811471,341493,0.9986840735887755
DrDoS_SNMP,844,0.1,0.9,10,1.9549870491027832,6341,118,4811930,341493,0.9987710914030081
DrDoS_SNMP,844,0.5,0.9,10,2.045086622238159,6748,118,4811513,341493,0.9986922133397728
DrDoS_SNMP,844,0.7,0.9,10,2.063427209854126,6784,118,4811477,341493,0.9986852364103466
DrDoS_SNMP,844,0.1,0.1,50,6.820839881896973,6409,118,4811863,341493,0.9987579127585364
DrDoS_SNMP,844,0.5,0.1,50,6.981901168823242,6756,118,4811506,341493,0.9986906629110114
DrDoS_SNMP,844,0.7,0.1,50,7.077698707580566,6803,118,4811458,341493,0.9986815541420383
DrDoS_SNMP,844,0.1,0.5,50,6.8478827476501465,6101,118,4812167,341493,0.9988176042658496
DrDoS_SNMP,844,0.5,0.5,50,7.018237352371216,6738,118,4811523,341493,0.9986941513757245
DrDoS_SNMP,844,0.7,0.5,50,6.9733946323394775,6777,118,4811484,341493,0.9986865930355128
DrDoS_SNMP,844,0.1,0.9,50,6.915450096130371,5968,118,4812302,341493,0.9988433801440078
DrDoS_SNMP,844,0.5,0.9,50,6.9993486404418945,6680,118,4811581,341493,0.9987053919842446
DrDoS_SNMP,844,0.7,0.9,50,7.106040716171265,6742,118,4811519,341493,0.9986933761613438
DrDoS_SNMP,844,0.1,0.1,100,11.15384840965271,6409,118,4811863,341493,0.9987579127585364
DrDoS_SNMP,844,0.5,0.1,100,11.434046506881714,6755,118,4811507,341493,0.9986908567146066
DrDoS_SNMP,844,0.7,0.1,100,11.68557357788086,6801,118,4811460,341493,0.9986819417492286
DrDoS_SNMP,844,0.1,0.5,100,11.175390720367432,6039,118,4812229,341493,0.9988296200887504
DrDoS_SNMP,844,0.5,0.5,100,11.379861831665039,6729,118,4811532,341493,0.998695895608081
DrDoS_SNMP,844,0.7,0.5,100,11.317236185073853,6768,118,4811493,341493,0.9986883372678693
DrDoS_SNMP,844,0.1,0.9,100,11.191900730133057,5934,118,4812336,341493,0.9988499694662436
DrDoS_SNMP,844,0.5,0.9,100,11.532416343688965,6666,118,4811595,341493,0.998708105234577
DrDoS_SNMP,844,0.7,0.9,100,11.279351234436035,6724,118,4811537,341493,0.9986968646260569
DrDoS_SNMP,844,0.1,0.1,150,16.85895323753357,6409,118,4811863,341493,0.9987579127585364
DrDoS_SNMP,844,0.5,0.1,150,17.123820543289185,6755,118,4811507,341493,0.9986908567146066
DrDoS_SNMP,844,0.7,0.1,150,17.606586456298828,6801,118,4811460,341493,0.9986819417492286
DrDoS_SNMP,844,0.1,0.5,150,16.932386875152588,6039,118,4812229,341493,0.9988296200887504
DrDoS_SNMP,844,0.5,0.5,150,17.390360593795776,6729,118,4811532,341493,0.998695895608081
DrDoS_SNMP,844,0.7,0.5,150,17.60723328590393,6768,118,4811493,341493,0.9986883372678693
DrDoS_SNMP,844,0.1,0.9,150,16.943044185638428,5934,118,4812336,341493,0.9988499694662436
DrDoS_SNMP,844,0.5,0.9,150,17.31538152694702,6666,118,4811595,341493,0.998708105234577
DrDoS_SNMP,844,0.7,0.9,150,17.57416605949402,6724,118,4811537,341493,0.9986968646260569
DrDoS_SNMP,844,0.1,0.1,200,23.941726684570312,6409,118,4811863,341493,0.9987579127585364
DrDoS_SNMP,844,0.5,0.1,200,24.228113412857056,6755,118,4811507,341493,0.9986908567146066
DrDoS_SNMP,844,0.7,0.1,200,25.37090229988098,6801,118,4811460,341493,0.9986819417492286
DrDoS_SNMP,844,0.1,0.5,200,24.029374837875366,6039,118,4812229,341493,0.9988296200887504
DrDoS_SNMP,844,0.5,0.5,200,23.801453828811646,6729,118,4811532,341493,0.998695895608081
DrDoS_SNMP,844,0.7,0.5,200,24.053807258605957,6768,118,4811493,341493,0.9986883372678693
DrDoS_SNMP,844,0.1,0.9,200,23.260974645614624,5934,118,4812336,341493,0.9988499694662436
DrDoS_SNMP,844,0.5,0.9,200,22.957767963409424,6666,118,4811595,341493,0.998708105234577
DrDoS_SNMP,844,0.7,0.9,200,23.325692892074585,6724,118,4811537,341493,0.9986968646260569
DrDoS_SNMP,918,0.1,0.1,10,1.950427770614624,1308251,110,3345213,506293,0.7464562528113634
DrDoS_SNMP,918,0.5,0.1,10,2.1354541778564453,1308638,110,3344825,506293,0.7463812508200315
DrDoS_SNMP,918,0.7,0.1,10,2.1196868419647217,1308646,110,3344817,506293,0.7463797003912701
DrDoS_SNMP,918,0.1,0.5,10,1.9217450618743896,1301080,110,3352384,506293,0.7478460183923488
DrDoS_SNMP,918,0.5,0.5,10,2.0772650241851807,1308592,110,3344871,506293,0.7463901657854094
DrDoS_SNMP,918,0.7,0.5,10,2.086709499359131,1308614,110,3344849,506293,0.7463859021063156
DrDoS_SNMP,918,0.1,0.9,10,1.9601192474365234,1300977,110,3352486,506293,0.7478659801626516
DrDoS_SNMP,918,0.5,0.9,10,2.0453040599823,1308592,110,3344871,506293,0.7463901657854094
DrDoS_SNMP,918,0.7,0.9,10,1.998706579208374,1308613,110,3344850,506293,0.7463860959099108
DrDoS_SNMP,918,0.1,0.1,50,6.857278347015381,1308235,110,3345230,506293,0.7464593536688862
DrDoS_SNMP,918,0.5,0.1,50,6.906287431716919,1308634,110,3344829,506293,0.7463820260344122
DrDoS_SNMP,918,0.7,0.1,50,6.994725227355957,1308645,110,3344818,506293,0.7463798941948653
DrDoS_SNMP,918,0.1,0.5,50,6.9287943840026855,1300797,110,3352668,506293,0.7479008648097828
DrDoS_SNMP,918,0.5,0.5,50,7.084630250930786,1308571,110,3344892,506293,0.746394235660908
DrDoS_SNMP,918,0.7,0.5,50,7.048271417617798,1308596,110,3344867,506293,0.7463893905710287
DrDoS_SNMP,918,0.1,0.9,50,6.792063474655151,1291807,110,3361656,506293,0.7496431591303878
DrDoS_SNMP,918,0.5,0.9,50,6.896975994110107,1308470,110,3344993,506293,0.7464138098240205
DrDoS_SNMP,918,0.7,0.9,50,6.96271824836731,1308561,110,3344902,506293,0.7463961736968597
DrDoS_SNMP,918,0.1,0.1,100,11.31253957748413,1308235,110,3345230,506293,0.7464593536688862
DrDoS_SNMP,918,0.5,0.1,100,11.58007001876831,1308634,110,3344829,506293,0.7463820260344122
DrDoS_SNMP,918,0.7,0.1,100,11.515637636184692,1308646,110,3344817,506293,0.7463797003912701
DrDoS_SNMP,918,0.1,0.5,100,11.295122861862183,1293091,110,3360374,506293,0.7493943153141857
DrDoS_SNMP,918,0.5,0.5,100,11.412023305892944,1308515,110,3344948,506293,0.7464050886622378
DrDoS_SNMP,918,0.7,0.5,100,11.685277938842773,1308592,110,3344871,506293,0.7463901657854094
DrDoS_SNMP,918,0.1,0.9,100,11.204771041870117,1291587,110,3361876,506293,0.7496857959213258
DrDoS_SNMP,918,0.5,0.9,100,11.271157503128052,1308466,110,3344997,506293,0.7464145850384012
DrDoS_SNMP,918,0.7,0.9,100,11.412486791610718,1308514,110,3344949,506293,0.7464052824658329
DrDoS_SNMP,918,0.1,0.1,150,16.76585292816162,1308235,110,3345230,506293,0.7464593536688862
DrDoS_SNMP,918,0.5,0.1,150,17.439054250717163,1308634,110,3344829,506293,0.7463820260344122
DrDoS_SNMP,918,0.7,0.1,150,17.530864715576172,1308645,110,3344818,506293,0.7463798941948653
DrDoS_SNMP,918,0.1,0.5,150,17.113308906555176,1293070,110,3360395,506293,0.7493983851896843
DrDoS_SNMP,918,0.5,0.5,150,17.104997396469116,1308514,110,3344949,506293,0.7464052824658329
DrDoS_SNMP,918,0.7,0.5,150,17.223679780960083,1308592,110,3344871,506293,0.7463901657854094
DrDoS_SNMP,918,0.1,0.9,150,17.124996662139893,1291170,110,3362294,506293,0.749766612020513
DrDoS_SNMP,918,0.5,0.9,150,16.95719265937805,1308457,110,3345006,506293,0.7464163292707577
DrDoS_SNMP,918,0.7,0.9,150,17.22302746772766,1308500,110,3344963,506293,0.7464079957161653
DrDoS_SNMP,918,0.1,0.1,200,21.812118530273438,1308235,110,3345230,506293,0.7464593536688862
DrDoS_SNMP,918,0.5,0.1,200,22.074751377105713,1308635,110,3344828,506293,0.746381832230817
DrDoS_SNMP,918,0.7,0.1,200,22.063666105270386,1308646,110,3344817,506293,0.7463797003912701
DrDoS_SNMP,918,0.1,0.5,200,21.735814094543457,1293070,110,3360395,506293,0.7493983851896843
DrDoS_SNMP,918,0.5,0.5,200,21.91206693649292,1308514,110,3344949,506293,0.7464052824658329
DrDoS_SNMP,918,0.7,0.5,200,21.919354915618896,1308592,110,3344871,506293,0.7463901657854094
DrDoS_SNMP,918,0.1,0.9,200,21.762670755386353,1291168,110,3362296,506293,0.7497669996277033
DrDoS_SNMP,918,0.5,0.9,200,22.16394352912903,1308441,110,3345022,506293,0.7464194301282805
DrDoS_SNMP,918,0.7,0.9,200,22.115406036376953,1308500,110,3344963,506293,0.7464079957161653
DrDoS_SNMP,1344,0.1,0.1,10,1.9814724922180176,2840,2574417,4921555,235375,0.9994495977897088
DrDoS_SNMP,1344,0.5,0.1,10,2.0299322605133057,2844,2574417,4921550,235375,0.9994488225753281
DrDoS_SNMP,1344,0.7,0.1,10,2.1381609439849854,2747,2574417,4921647,235375,0.9994676215240599
DrDoS_SNMP,1344,0.1,0.5,10,2.0002574920654297,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.5,0.5,10,2.0318994522094727,2739,2574417,4921655,235375,0.9994691719528213
DrDoS_SNMP,1344,0.7,0.5,10,2.057661533355713,2739,2574417,4921655,235375,0.9994691719528213
DrDoS_SNMP,1344,0.1,0.9,10,1.9283857345581055,2732,2574417,4921662,235375,0.9994705285779875
DrDoS_SNMP,1344,0.5,0.9,10,2.068023920059204,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.7,0.9,10,2.068112373352051,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.1,0.1,50,7.5756590366363525,2840,2574417,4921555,235375,0.9994495977897088
DrDoS_SNMP,1344,0.5,0.1,50,7.60152530670166,2844,2574417,4921550,235375,0.9994488225753281
DrDoS_SNMP,1344,0.7,0.1,50,7.728688478469849,2747,2574417,4921647,235375,0.9994676215240599
DrDoS_SNMP,1344,0.1,0.5,50,7.211948871612549,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.5,0.5,50,7.586207866668701,2739,2574417,4921655,235375,0.9994691719528213
DrDoS_SNMP,1344,0.7,0.5,50,7.776036739349365,2739,2574417,4921655,235375,0.9994691719528213
DrDoS_SNMP,1344,0.1,0.9,50,7.369600057601929,2719,2574417,4921675,235375,0.9994730480247247
DrDoS_SNMP,1344,0.5,0.9,50,7.5996785163879395,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.7,0.9,50,7.382702112197876,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.1,0.1,100,11.86652946472168,2840,2574417,4921555,235375,0.9994495977897088
DrDoS_SNMP,1344,0.5,0.1,100,11.816126346588135,2844,2574417,4921550,235375,0.9994488225753281
DrDoS_SNMP,1344,0.7,0.1,100,11.998583555221558,2747,2574417,4921647,235375,0.9994676215240599
DrDoS_SNMP,1344,0.1,0.5,100,11.890271186828613,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.5,0.5,100,11.95500373840332,2739,2574417,4921655,235375,0.9994691719528213
DrDoS_SNMP,1344,0.7,0.5,100,11.930819988250732,2739,2574417,4921655,235375,0.9994691719528213
DrDoS_SNMP,1344,0.1,0.9,100,11.687472820281982,2719,2574417,4921675,235375,0.9994730480247247
DrDoS_SNMP,1344,0.5,0.9,100,11.958725452423096,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.7,0.9,100,11.933599948883057,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.1,0.1,150,17.53441333770752,2840,2574417,4921555,235375,0.9994495977897088
DrDoS_SNMP,1344,0.5,0.1,150,17.648210287094116,2844,2574417,4921550,235375,0.9994488225753281
DrDoS_SNMP,1344,0.7,0.1,150,18.169574737548828,2747,2574417,4921647,235375,0.9994676215240599
DrDoS_SNMP,1344,0.1,0.5,150,17.331451892852783,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.5,0.5,150,17.724223136901855,2739,2574417,4921655,235375,0.9994691719528213
DrDoS_SNMP,1344,0.7,0.5,150,17.76305890083313,2739,2574417,4921655,235375,0.9994691719528213
DrDoS_SNMP,1344,0.1,0.9,150,17.231603622436523,2719,2574417,4921676,235375,0.9994730480247247
DrDoS_SNMP,1344,0.5,0.9,150,17.745845079421997,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.7,0.9,150,17.748224020004272,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.1,0.1,200,21.979843854904175,2840,2574417,4921555,235375,0.9994495977897088
DrDoS_SNMP,1344,0.5,0.1,200,22.774235010147095,2844,2574417,4921550,235375,0.9994488225753281
DrDoS_SNMP,1344,0.7,0.1,200,22.906877040863037,2747,2574417,4921647,235375,0.9994676215240599
DrDoS_SNMP,1344,0.1,0.5,200,22.28017020225525,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.5,0.5,200,22.3349666595459,2739,2574417,4921655,235375,0.9994691719528213
DrDoS_SNMP,1344,0.7,0.5,200,22.662169933319092,2739,2574417,4921655,235375,0.9994691719528213
DrDoS_SNMP,1344,0.1,0.9,200,22.586337089538574,2719,2574417,4921676,235375,0.9994730480247247
DrDoS_SNMP,1344,0.5,0.9,200,22.930848598480225,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,1344,0.7,0.9,200,22.190696954727173,2736,2574417,4921658,235375,0.9994697533636068
DrDoS_SNMP,65536,0.1,0.1,10,2.0371346473693848,4920,207302,5045691,3762,0.999046486311749
DrDoS_SNMP,65536,0.5,0.1,10,2.195629119873047,4937,207302,5039969,3762,0.999043191650631
DrDoS_SNMP,65536,0.7,0.1,10,2.2982325553894043,4938,207302,5039932,3762,0.9990429978470359
DrDoS_SNMP,65536,0.1,0.5,10,2.1217570304870605,4861,207302,5040848,3762,0.9990579207238642
DrDoS_SNMP,65536,0.5,0.5,10,2.1314034461975098,4908,207302,5039996,3762,0.999048811954891
DrDoS_SNMP,65536,0.7,0.5,10,2.0961098670959473,4920,207302,5039957,3762,0.999046486311749
DrDoS_SNMP,65536,0.1,0.9,10,2.094224214553833,4809,207302,5040520,3762,0.9990679985108132
DrDoS_SNMP,65536,0.5,0.9,10,2.121307611465454,4901,207302,5039982,3762,0.9990501685800572
DrDoS_SNMP,65536,0.7,0.9,10,2.141629934310913,4917,207302,5039931,3762,0.9990470677225345
DrDoS_SNMP,65536,0.1,0.1,50,7.184461832046509,4920,207302,5048314,3762,0.999046486311749
DrDoS_SNMP,65536,0.5,0.1,50,7.251797914505005,4937,207302,5039972,3762,0.999043191650631
DrDoS_SNMP,65536,0.7,0.1,50,7.315444707870483,4938,207302,5039933,3762,0.9990429978470359
DrDoS_SNMP,65536,0.1,0.5,50,7.163017511367798,4861,207302,5083606,3762,0.9990579207238642
DrDoS_SNMP,65536,0.5,0.5,50,7.00767183303833,4910,207302,5040274,3762,0.9990484243477007
DrDoS_SNMP,65536,0.7,0.5,50,7.243004083633423,4920,207302,5040023,3762,0.999046486311749
DrDoS_SNMP,65536,0.1,0.9,50,7.355448484420776,4811,207302,5054962,3762,0.9990676109036228
DrDoS_SNMP,65536,0.5,0.9,50,6.954620122909546,4900,207302,5040603,3762,0.9990503623836524
DrDoS_SNMP,65536,0.7,0.9,50,7.259663105010986,4911,207302,5040297,3762,0.9990482305441055
DrDoS_SNMP,65536,0.1,0.1,100,11.71489930152893,4920,207302,5048314,3762,0.999046486311749
DrDoS_SNMP,65536,0.5,0.1,100,12.193005800247192,4937,207302,5039972,3762,0.999043191650631
DrDoS_SNMP,65536,0.7,0.1,100,12.180109024047852,4938,207302,5039933,3762,0.9990429978470359
DrDoS_SNMP,65536,0.1,0.5,100,11.828432559967041,4861,207302,5087578,3762,0.9990579207238642
DrDoS_SNMP,65536,0.5,0.5,100,11.85422682762146,4910,207302,5040274,3762,0.9990484243477007
DrDoS_SNMP,65536,0.7,0.5,100,11.925640106201172,4920,207302,5040023,3762,0.999046486311749
DrDoS_SNMP,65536,0.1,0.9,100,12.067598342895508,4811,207302,5093056,3762,0.9990676109036228
DrDoS_SNMP,65536,0.5,0.9,100,11.815159559249878,4901,207302,5040602,3762,0.9990501685800572
DrDoS_SNMP,65536,0.7,0.9,100,12.002105474472046,4911,207302,5040297,3762,0.9990482305441055
DrDoS_SNMP,65536,0.1,0.1,150,17.652202606201172,4920,207302,5048314,3762,0.999046486311749
DrDoS_SNMP,65536,0.5,0.1,150,17.9752094745636,4937,207302,5039972,3762,0.999043191650631
DrDoS_SNMP,65536,0.7,0.1,150,18.115318775177002,4938,207302,5039933,3762,0.9990429978470359
DrDoS_SNMP,65536,0.1,0.5,150,17.505620002746582,4861,207302,5087578,3762,0.9990579207238642
DrDoS_SNMP,65536,0.5,0.5,150,17.594595670700073,4910,207302,5040276,3762,0.9990484243477007
DrDoS_SNMP,65536,0.7,0.5,150,18.100152254104614,4920,207302,5040023,3762,0.999046486311749
DrDoS_SNMP,65536,0.1,0.9,150,17.90492081642151,4811,207302,5092952,3762,0.9990676109036228
DrDoS_SNMP,65536,0.5,0.9,150,17.85193157196045,4901,207302,5040602,3762,0.9990501685800572
DrDoS_SNMP,65536,0.7,0.9,150,17.835843324661255,4911,207302,5040297,3762,0.9990482305441055
DrDoS_SNMP,65536,0.1,0.1,200,24.395233392715454,4920,207302,5048314,3762,0.999046486311749
DrDoS_SNMP,65536,0.5,0.1,200,24.82781434059143,4937,207302,5039972,3762,0.999043191650631
DrDoS_SNMP,65536,0.7,0.1,200,25.214661598205566,4938,207302,5039933,3762,0.9990429978470359
DrDoS_SNMP,65536,0.1,0.5,200,24.56151843070984,4861,207302,5088394,3762,0.9990579207238642
DrDoS_SNMP,65536,0.5,0.5,200,24.93624782562256,4910,207302,5040276,3762,0.9990484243477007
DrDoS_SNMP,65536,0.7,0.5,200,24.481698274612427,4920,207302,5040023,3762,0.999046486311749
DrDoS_SNMP,65536,0.1,0.9,200,23.959704399108887,4811,207302,5093107,3762,0.9990676109036228
DrDoS_SNMP,65536,0.5,0.9,200,24.398931741714478,4901,207302,5040602,3762,0.9990501685800572
DrDoS_SNMP,65536,0.7,0.9,200,24.315483331680298,4911,207302,5040297,3762,0.9990482305441055
DrDoS_SNMP,815149,0.1,0.1,10,2.0768351554870605,3192647,79088,1822588,104769,0.3812535332817945
DrDoS_SNMP,815149,0.5,0.1,10,2.2331435680389404,3192660,79088,1822979,104769,0.3812510138350573
DrDoS_SNMP,815149,0.7,0.1,10,2.2697784900665283,3192656,79088,1822971,104769,0.38125178904943796
