filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
DrDoS_NetBIOS,222,0.5,0.1,50,1.5398261547088623,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.1,50,1.5635085105895996,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.5,50,1.3621506690979004,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.5,0.5,50,1.68424654006958,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.5,50,1.8118312358856201,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.9,50,1.377464771270752,2266,7,6112,4084895,0.9994464087785008
DrDoS_NetBIOS,222,0.5,0.9,50,1.4184603691101074,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.9,50,1.4791715145111084,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.1,100,2.0988521575927734,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.5,0.1,100,2.3619754314422607,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.1,100,2.396339178085327,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.5,100,2.098615884780884,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.5,0.5,100,2.2604269981384277,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.5,100,2.4034602642059326,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.9,100,2.116384506225586,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.5,0.9,100,2.223695755004883,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.9,100,2.3042705059051514,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.1,150,2.9461476802825928,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.5,0.1,150,3.3147590160369873,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.1,150,3.4115049839019775,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.5,150,2.967430353164673,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.5,0.5,150,3.1933188438415527,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.5,150,3.4556219577789307,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.9,150,2.9778482913970947,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.5,0.9,150,3.1300010681152344,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.9,150,3.283621072769165,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.1,200,3.808032751083374,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.5,0.1,200,4.222140312194824,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.1,200,4.331614971160889,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.5,200,3.7918379306793213,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.5,0.5,200,4.067501068115234,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.5,200,4.332098722457886,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.1,0.9,200,3.7600769996643066,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.5,0.9,200,3.992811441421509,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,222,0.7,0.9,200,4.174111843109131,2265,7,6113,4084895,0.9994466530817758
DrDoS_NetBIOS,419,0.1,0.1,10,0.8031704425811768,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.1,10,0.876089334487915,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.1,10,0.8840339183807373,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.5,10,0.7575562000274658,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.5,10,0.8729603290557861,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.5,10,0.8824219703674316,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.9,10,0.7601096630096436,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.9,10,0.8059237003326416,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.9,10,0.883857250213623,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.1,50,1.3590211868286133,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.1,50,1.5280346870422363,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.1,50,1.564889907836914,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.5,50,1.3617184162139893,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.5,50,1.4327785968780518,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.5,50,1.5594305992126465,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.9,50,1.3586070537567139,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.9,50,1.4371769428253174,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.9,50,1.5593540668487549,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.1,100,2.127270221710205,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.1,100,2.3588154315948486,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.1,100,2.421849012374878,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.5,100,2.1198813915252686,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.5,100,2.234651565551758,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.5,100,2.4107515811920166,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.9,100,2.129173517227173,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.9,100,2.2270164489746094,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.9,100,2.4078269004821777,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.1,150,2.9445528984069824,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.1,150,3.3155319690704346,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.1,150,3.421400308609009,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.5,150,2.969785690307617,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.5,150,3.1473357677459717,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.5,150,3.418398380279541,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.9,150,2.9963693618774414,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.9,150,3.149744749069214,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.9,150,3.4227633476257324,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.1,200,3.7740001678466797,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.1,200,4.2923784255981445,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.1,200,4.407805681228638,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.5,200,3.771557569503784,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.5,200,4.008505582809448,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.5,200,4.36916971206665,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.1,0.9,200,3.8083255290985107,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.5,0.9,200,4.0498902797698975,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,419,0.7,0.9,200,4.35850715637207,1208,64,155,4091910,0.9997048816436138
DrDoS_NetBIOS,844,0.1,0.1,10,1.1117961406707764,2426448,5,101881,1564943,0.4072108066087945
DrDoS_NetBIOS,844,0.5,0.1,10,1.2467596530914307,2426447,5,101882,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.1,10,1.2372691631317139,2426446,5,101883,1564943,0.40721129521534477
DrDoS_NetBIOS,844,0.1,0.5,10,1.107628345489502,2426449,5,101880,1564943,0.40721056230551933
DrDoS_NetBIOS,844,0.5,0.5,10,1.1890475749969482,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.5,10,1.2440123558044434,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.1,0.9,10,1.104036808013916,2426449,5,101880,1564943,0.40721056230551933
DrDoS_NetBIOS,844,0.5,0.9,10,1.1621513366699219,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.9,10,1.246220588684082,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.1,0.1,50,2.8819334506988525,2426448,5,101881,1564943,0.4072108066087945
DrDoS_NetBIOS,844,0.5,0.1,50,3.072697877883911,2426447,5,101882,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.1,50,3.0869646072387695,2426446,5,101883,1564943,0.40721129521534477
DrDoS_NetBIOS,844,0.1,0.5,50,2.900165319442749,2426449,5,101880,1564943,0.40721056230551933
DrDoS_NetBIOS,844,0.5,0.5,50,3.011416435241699,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.5,50,3.1058647632598877,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.1,0.9,50,2.8985884189605713,2426449,5,101880,1564943,0.40721056230551933
DrDoS_NetBIOS,844,0.5,0.9,50,2.9718782901763916,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.9,50,3.1011297702789307,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.1,0.1,100,5.174527883529663,2426448,5,101881,1564943,0.4072108066087945
DrDoS_NetBIOS,844,0.5,0.1,100,5.421794652938843,2426447,5,101882,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.1,100,5.462454795837402,2426446,5,101883,1564943,0.40721129521534477
DrDoS_NetBIOS,844,0.1,0.5,100,5.162265300750732,2426449,5,101880,1564943,0.40721056230551933
DrDoS_NetBIOS,844,0.5,0.5,100,5.329280853271484,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.5,100,5.4491753578186035,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.1,0.9,100,5.1676788330078125,2426449,5,101881,1564943,0.40721056230551933
DrDoS_NetBIOS,844,0.5,0.9,100,5.268372297286987,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.9,100,5.480543851852417,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.1,0.1,150,7.4202282428741455,2426448,5,101881,1564943,0.4072108066087945
DrDoS_NetBIOS,844,0.5,0.1,150,7.781325817108154,2426447,5,101882,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.1,150,7.886272430419922,2426446,5,101883,1564943,0.40721129521534477
DrDoS_NetBIOS,844,0.1,0.5,150,7.438986301422119,2426449,5,101880,1564943,0.40721056230551933
DrDoS_NetBIOS,844,0.5,0.5,150,7.668604373931885,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.5,150,7.872824192047119,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.1,0.9,150,7.47586727142334,2426449,5,101880,1564943,0.40721056230551933
DrDoS_NetBIOS,844,0.5,0.9,150,7.665796518325806,2426447,5,101882,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.9,150,7.887844800949097,2426447,5,101882,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.1,0.1,200,9.737837314605713,2426448,5,101881,1564943,0.4072108066087945
DrDoS_NetBIOS,844,0.5,0.1,200,10.206031084060669,2426447,5,101882,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.1,200,10.276965618133545,2426446,5,101883,1564943,0.40721129521534477
DrDoS_NetBIOS,844,0.1,0.5,200,9.754920959472656,2426449,5,101880,1564943,0.40721056230551933
DrDoS_NetBIOS,844,0.5,0.5,200,10.0465726852417,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.5,200,10.301214694976807,2426447,5,101883,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.1,0.9,200,9.734806537628174,2426448,5,101881,1564943,0.4072108066087945
DrDoS_NetBIOS,844,0.5,0.9,200,10.004149675369263,2426447,5,101882,1564943,0.4072110509120696
DrDoS_NetBIOS,844,0.7,0.9,200,10.246098041534424,2426447,5,101882,1564943,0.4072110509120696
DrDoS_NetBIOS,918,0.1,0.1,10,0.8568124771118164,13470,531304,252782,3547287,0.9967092348836738
DrDoS_NetBIOS,918,0.5,0.1,10,0.9829354286193848,13471,531304,255752,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.7,0.1,10,0.984520673751831,13471,531304,244666,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.5,10,0.8644287586212158,13471,531304,5628,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.5,0.5,10,0.9576036930084229,13468,531304,64967,3547287,0.9967097234902241
DrDoS_NetBIOS,918,0.7,0.5,10,0.9850714206695557,13471,531304,65280,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.9,10,0.8606855869293213,13471,531304,5098,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.5,0.9,10,0.9567983150482178,13468,531304,8132,3547287,0.9967097234902241
DrDoS_NetBIOS,918,0.7,0.9,10,0.9981095790863037,13471,531304,8296,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.1,50,1.7161331176757812,13470,531304,443035,3547287,0.9967092348836738
DrDoS_NetBIOS,918,0.5,0.1,50,1.887855052947998,13471,531304,256342,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.7,0.1,50,1.9350299835205078,13471,531304,252097,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.5,50,1.7167108058929443,13471,531304,34973,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.5,0.5,50,1.8580999374389648,13468,531304,84354,3547287,0.9967097234902241
DrDoS_NetBIOS,918,0.7,0.5,50,1.9292285442352295,13471,531304,83672,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.9,50,1.7139334678649902,13471,531304,88685,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.5,0.9,50,1.8611586093902588,13468,531304,21634,3547287,0.9967097234902241
DrDoS_NetBIOS,918,0.7,0.9,50,1.9224584102630615,13471,531304,15279,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.1,100,2.8771631717681885,13470,531304,443814,3547287,0.9967092348836738
DrDoS_NetBIOS,918,0.5,0.1,100,3.0959854125976562,13471,531304,256342,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.7,0.1,100,3.1551146507263184,13471,531304,252097,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.5,100,2.8513102531433105,13471,531304,160055,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.5,0.5,100,3.0569496154785156,13468,531304,85939,3547287,0.9967097234902241
DrDoS_NetBIOS,918,0.7,0.5,100,3.1606507301330566,13471,531304,84152,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.9,100,2.850587844848633,13471,531304,503931,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.5,0.9,100,3.0937206745147705,13468,531304,79669,3547287,0.9967097234902241
DrDoS_NetBIOS,918,0.7,0.9,100,3.16206693649292,13471,531304,76353,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.1,150,4.0081892013549805,13470,531304,443814,3547287,0.9967092348836738
DrDoS_NetBIOS,918,0.5,0.1,150,4.36488938331604,13471,531304,256342,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.7,0.1,150,4.491687297821045,13471,531304,252097,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.5,150,4.008232593536377,13471,531304,137136,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.5,0.5,150,4.3301098346710205,13468,531304,85940,3547287,0.9967097234902241
DrDoS_NetBIOS,918,0.7,0.5,150,4.474689722061157,13471,531304,84153,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.9,150,4.022266149520874,13471,531304,502275,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.5,0.9,150,4.310777425765991,13468,531304,79592,3547287,0.9967097234902241
DrDoS_NetBIOS,918,0.7,0.9,150,4.480445861816406,13471,531304,74551,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.1,200,5.228185415267944,13470,531304,443814,3547287,0.9967092348836738
DrDoS_NetBIOS,918,0.5,0.1,200,5.6586925983428955,13471,531304,256342,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.7,0.1,200,5.801762104034424,13471,531304,252097,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.5,200,5.190397500991821,13471,531304,159991,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.5,0.5,200,5.590433835983276,13468,531304,85942,3547287,0.9967097234902241
DrDoS_NetBIOS,918,0.7,0.5,200,5.765918731689453,13471,531304,84281,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.1,0.9,200,5.191648483276367,13471,531304,510554,3547287,0.9967089905803986
DrDoS_NetBIOS,918,0.5,0.9,200,5.656035661697388,13468,531304,80542,3547287,0.9967097234902241
DrDoS_NetBIOS,918,0.7,0.9,200,5.772606134414673,13471,531304,77826,3547287,0.9967089905803986
DrDoS_NetBIOS,1344,0.1,0.1,10,0.9863979816436768,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.5,0.1,10,1.1781189441680908,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.1,10,1.0369951725006104,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.5,10,0.8919007778167725,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.5,0.5,10,0.9420523643493652,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.5,10,1.0495903491973877,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.9,10,0.8912560939788818,343,1188,929129,3163801,0.9999162039766222
DrDoS_NetBIOS,1344,0.5,0.9,10,0.9403035640716553,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.9,10,0.969355583190918,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.1,50,1.884995460510254,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.5,0.1,50,2.0562427043914795,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.1,50,2.0883121490478516,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.5,50,1.889803171157837,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.5,0.5,50,1.9718296527862549,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.5,50,2.024827003479004,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.9,50,1.8868317604064941,343,1188,929129,3163801,0.9999162039766222
DrDoS_NetBIOS,1344,0.5,0.9,50,1.958730936050415,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.9,50,2.02431058883667,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.1,100,3.1290979385375977,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.5,0.1,100,3.401601791381836,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.1,100,3.417405843734741,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.5,100,3.1197521686553955,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.5,0.5,100,3.25307035446167,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.5,100,3.3479793071746826,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.9,100,3.1344497203826904,343,1188,929129,3163801,0.9999162039766222
DrDoS_NetBIOS,1344,0.5,0.9,100,3.2530276775360107,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.9,100,3.336357593536377,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.1,150,4.434730768203735,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.5,0.1,150,4.80564284324646,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.1,150,4.885359525680542,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.5,150,4.420959234237671,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.5,0.5,150,4.635032892227173,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.5,150,4.768390417098999,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.9,150,4.438097953796387,343,1188,929129,3163801,0.9999162039766222
DrDoS_NetBIOS,1344,0.5,0.9,150,4.629680395126343,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.9,150,4.779281854629517,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.1,200,5.760605812072754,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.5,0.1,200,6.210867881774902,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.1,200,6.321976184844971,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.5,200,5.738293886184692,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.5,0.5,200,5.990015983581543,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.5,200,6.149789333343506,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.1,0.9,200,5.764942169189453,343,1188,929129,3163801,0.9999162039766222
DrDoS_NetBIOS,1344,0.5,0.9,200,5.981632232666016,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,1344,0.7,0.9,200,6.18093729019165,342,1188,929130,3163801,0.9999164482798972
DrDoS_NetBIOS,65536,0.1,0.1,10,1.3960309028625488,1219,153413,3955810,136244,0.9997021943075871
DrDoS_NetBIOS,65536,0.5,0.1,10,1.5243854522705078,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.1,10,1.5176315307617188,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.5,10,1.3832757472991943,1226,153413,3955803,136244,0.9997004841846611
DrDoS_NetBIOS,65536,0.5,0.5,10,1.4349822998046875,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.5,10,1.5175893306732178,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.9,10,1.3889615535736084,1227,153413,3955802,136244,0.9997002398813859
DrDoS_NetBIOS,65536,0.5,0.9,10,1.4336423873901367,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.9,10,1.4635212421417236,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.1,50,3.942512273788452,1219,153413,3955810,136244,0.9997021943075871
DrDoS_NetBIOS,65536,0.5,0.1,50,4.113270044326782,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.1,50,4.167396783828735,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.5,50,3.9556474685668945,1226,153413,3955803,136244,0.9997004841846611
DrDoS_NetBIOS,65536,0.5,0.5,50,4.054098844528198,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.5,50,4.157426834106445,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.9,50,3.9667108058929443,1226,153413,3955803,136244,0.9997004841846611
DrDoS_NetBIOS,65536,0.5,0.9,50,4.041494369506836,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.9,50,4.09190034866333,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.1,100,8.04499864578247,1219,153413,3955810,136244,0.9997021943075871
DrDoS_NetBIOS,65536,0.5,0.1,100,8.406603813171387,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.1,100,7.546290636062622,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.5,100,7.325745582580566,1226,153413,3955803,136244,0.9997004841846611
DrDoS_NetBIOS,65536,0.5,0.5,100,7.340633869171143,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.5,100,7.523717164993286,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.9,100,7.254784822463989,1226,153413,3955803,136244,0.9997004841846611
DrDoS_NetBIOS,65536,0.5,0.9,100,7.357165813446045,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.9,100,7.45137882232666,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.1,150,10.57952332496643,1219,153413,3955810,136244,0.9997021943075871
DrDoS_NetBIOS,65536,0.5,0.1,150,10.888134241104126,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.1,150,10.942732810974121,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.5,150,10.476027727127075,1226,153413,3955803,136244,0.9997004841846611
DrDoS_NetBIOS,65536,0.5,0.5,150,10.684231281280518,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.5,150,10.954087257385254,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.9,150,10.474483489990234,1226,153413,3955803,136244,0.9997004841846611
DrDoS_NetBIOS,65536,0.5,0.9,150,10.683356761932373,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.7,0.9,150,10.833864688873291,1224,153413,3955805,136244,0.9997009727912113
DrDoS_NetBIOS,65536,0.1,0.1,200,13.911365032196045,1219,153413,3955810,136244,0.9997021943075871
DrDoS_NetBIOS,65536,0.5,0.1,200,14.317389488220215,1224,153413,3955805,136244,0.9997009727912113
