filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
DrDoS_SSDP,815149,0.5,0.1,50,1.539435863494873,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.1,50,1.560485601425171,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.5,50,1.3534865379333496,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.5,50,1.5329880714416504,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.5,50,1.5617501735687256,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.9,50,1.3542156219482422,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.9,50,1.4625165462493896,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.9,50,1.5658798217773438,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.1,100,2.1436667442321777,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.1,100,2.4125843048095703,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.1,100,2.459167957305908,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.5,100,2.146617889404297,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.5,100,2.387557029724121,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.5,100,2.433929443359375,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.9,100,2.1496927738189697,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.9,100,2.3147854804992676,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.9,100,2.453629732131958,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.1,150,2.960336923599243,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.1,150,3.372572422027588,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.1,150,3.442021369934082,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.5,150,2.9952447414398193,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.5,150,3.3465917110443115,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.5,150,3.435309886932373,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.9,150,2.976550817489624,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.9,150,3.203805685043335,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.9,150,3.41615891456604,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.1,200,3.789527416229248,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.1,200,4.257151126861572,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.1,200,4.360644578933716,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.5,200,3.808892011642456,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.5,200,4.247074842453003,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.5,200,4.384640455245972,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.1,0.9,200,3.794421672821045,165,13,96691,2513754,0.9999367963809225
DrDoS_SSDP,815149,0.5,0.9,200,4.098606824874878,166,13,96690,2513754,0.9999364133286857
DrDoS_SSDP,815149,0.7,0.9,200,4.364558935165405,166,13,96690,2513754,0.9999364133286857
