filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
DrDoS_LDAP,222,0.5,0.5,50,3.899451732635498,359,33,177662,2001879,0.9998353156618017
DrDoS_LDAP,222,0.7,0.5,50,3.761746406555176,360,33,177661,2001879,0.9998348569310546
DrDoS_LDAP,222,0.1,0.9,50,3.603807210922241,364,33,177664,2001879,0.9998330220080663
DrDoS_LDAP,222,0.5,0.9,50,3.6440231800079346,359,33,177662,2001879,0.9998353156618017
DrDoS_LDAP,222,0.7,0.9,50,3.820260524749756,362,33,177659,2001879,0.9998339394695605
DrDoS_LDAP,222,0.1,0.1,100,4.770293951034546,370,33,177651,2001879,0.9998302696235839
DrDoS_LDAP,222,0.5,0.1,100,4.81633734703064,358,33,177663,2001879,0.9998357743925488
DrDoS_LDAP,222,0.7,0.1,100,4.956251859664917,360,33,177661,2001879,0.9998348569310546
DrDoS_LDAP,222,0.1,0.5,100,4.707504034042358,364,33,177664,2001879,0.9998330220080663
DrDoS_LDAP,222,0.5,0.5,100,4.8200883865356445,359,33,177662,2001879,0.9998353156618017
DrDoS_LDAP,222,0.7,0.5,100,4.8701746463775635,360,33,177661,2001879,0.9998348569310546
DrDoS_LDAP,222,0.1,0.9,100,4.510263442993164,364,33,177664,2001879,0.9998330220080663
DrDoS_LDAP,222,0.5,0.9,100,4.915853023529053,360,33,177661,2001879,0.9998348569310546
DrDoS_LDAP,222,0.7,0.9,100,4.782734394073486,362,33,177659,2001879,0.9998339394695605
DrDoS_LDAP,222,0.1,0.1,150,6.553615570068359,370,33,177651,2001879,0.9998302696235839
DrDoS_LDAP,222,0.5,0.1,150,6.8140058517456055,358,33,177663,2001879,0.9998357743925488
DrDoS_LDAP,222,0.7,0.1,150,7.368996858596802,360,33,177661,2001879,0.9998348569310546
DrDoS_LDAP,222,0.1,0.5,150,6.54992938041687,364,33,177664,2001879,0.9998330220080663
DrDoS_LDAP,222,0.5,0.5,150,6.717787504196167,359,33,177662,2001879,0.9998353156618017
DrDoS_LDAP,222,0.7,0.5,150,7.180214881896973,360,33,177661,2001879,0.9998348569310546
DrDoS_LDAP,222,0.1,0.9,150,6.930593967437744,364,33,177664,2001879,0.9998330220080663
DrDoS_LDAP,222,0.5,0.9,150,6.9119932651519775,359,33,177662,2001879,0.9998353156618017
DrDoS_LDAP,222,0.7,0.9,150,6.881792068481445,362,33,177659,2001879,0.9998339394695605
DrDoS_LDAP,222,0.1,0.1,200,7.876666307449341,370,33,177651,2001879,0.9998302696235839
DrDoS_LDAP,222,0.5,0.1,200,8.259941101074219,358,33,177663,2001879,0.9998357743925488
DrDoS_LDAP,222,0.7,0.1,200,8.657953023910522,360,33,177661,2001879,0.9998348569310546
DrDoS_LDAP,222,0.1,0.5,200,7.987270832061768,364,33,177664,2001879,0.9998330220080663
DrDoS_LDAP,222,0.5,0.5,200,8.344432592391968,359,33,177662,2001879,0.9998353156618017
DrDoS_LDAP,222,0.7,0.5,200,8.405024528503418,360,33,177661,2001879,0.9998348569310546
DrDoS_LDAP,222,0.1,0.9,200,7.978560209274292,364,33,177664,2001879,0.9998330220080663
DrDoS_LDAP,222,0.5,0.9,200,7.935920000076294,359,33,177662,2001879,0.9998353156618017
DrDoS_LDAP,222,0.7,0.9,200,8.3488609790802,362,33,177659,2001879,0.9998339394695605
DrDoS_LDAP,419,0.1,0.1,10,1.1598396301269531,56276,92,1142,2122478,0.974184468477858
DrDoS_LDAP,419,0.5,0.1,10,1.2811269760131836,56281,92,1137,2122478,0.9741821748241226
DrDoS_LDAP,419,0.7,0.1,10,1.3261938095092773,56278,92,1140,2122478,0.9741835510163639
DrDoS_LDAP,419,0.1,0.5,10,1.1595125198364258,56259,92,1159,2122478,0.9741922669005582
DrDoS_LDAP,419,0.5,0.5,10,1.2595851421356201,56281,92,1137,2122478,0.9741821748241226
DrDoS_LDAP,419,0.7,0.5,10,1.2453510761260986,56279,92,1139,2122478,0.9741830922856167
DrDoS_LDAP,419,0.1,0.9,10,1.1971383094787598,56257,92,1161,2122478,0.9741931843620524
DrDoS_LDAP,419,0.5,0.9,10,1.2606804370880127,56279,92,1139,2122478,0.9741830922856167
DrDoS_LDAP,419,0.7,0.9,10,1.2583813667297363,56270,92,1148,2122478,0.9741872208623404
DrDoS_LDAP,419,0.1,0.1,50,3.3585052490234375,56276,92,1142,2122478,0.974184468477858
DrDoS_LDAP,419,0.5,0.1,50,4.147014379501343,56281,92,1137,2122478,0.9741821748241226
DrDoS_LDAP,419,0.7,0.1,50,4.256016969680786,56278,92,1140,2122478,0.9741835510163639
DrDoS_LDAP,419,0.1,0.5,50,3.696528434753418,56258,92,1160,2122478,0.9741927256313052
DrDoS_LDAP,419,0.5,0.5,50,3.9090282917022705,56281,92,1137,2122478,0.9741821748241226
DrDoS_LDAP,419,0.7,0.5,50,3.865889310836792,56279,92,1139,2122478,0.9741830922856167
DrDoS_LDAP,419,0.1,0.9,50,3.7805449962615967,56257,92,1161,2122478,0.9741931843620524
DrDoS_LDAP,419,0.5,0.9,50,3.845149040222168,56279,92,1139,2122478,0.9741830922856167
DrDoS_LDAP,419,0.7,0.9,50,3.9088175296783447,56270,92,1148,2122478,0.9741872208623404
DrDoS_LDAP,419,0.1,0.1,100,4.784815073013306,56276,92,1142,2122478,0.974184468477858
DrDoS_LDAP,419,0.5,0.1,100,5.064369440078735,56281,92,1137,2122478,0.9741821748241226
DrDoS_LDAP,419,0.7,0.1,100,5.091652154922485,56278,92,1140,2122478,0.9741835510163639
DrDoS_LDAP,419,0.1,0.5,100,4.63042426109314,56258,92,1160,2122478,0.9741927256313052
DrDoS_LDAP,419,0.5,0.5,100,4.847630023956299,56281,92,1137,2122478,0.9741821748241226
DrDoS_LDAP,419,0.7,0.5,100,4.992885589599609,56279,92,1139,2122478,0.9741830922856167
DrDoS_LDAP,419,0.1,0.9,100,4.685780048370361,56165,92,1253,2122478,0.9742353875907828
DrDoS_LDAP,419,0.5,0.9,100,4.944012403488159,56279,92,1139,2122478,0.9741830922856167
DrDoS_LDAP,419,0.7,0.9,100,4.840919017791748,56270,92,1148,2122478,0.9741872208623404
DrDoS_LDAP,419,0.1,0.1,150,6.7144575119018555,56276,92,1142,2122478,0.974184468477858
DrDoS_LDAP,419,0.5,0.1,150,7.263567686080933,56281,92,1137,2122478,0.9741821748241226
DrDoS_LDAP,419,0.7,0.1,150,7.1880223751068115,56278,92,1140,2122478,0.9741835510163639
DrDoS_LDAP,419,0.1,0.5,150,6.638594627380371,56258,92,1160,2122478,0.9741927256313052
DrDoS_LDAP,419,0.5,0.5,150,6.81058669090271,56281,92,1137,2122478,0.9741821748241226
DrDoS_LDAP,419,0.7,0.5,150,6.729267358779907,56279,92,1139,2122478,0.9741830922856167
DrDoS_LDAP,419,0.1,0.9,150,6.630780458450317,56159,92,1259,2122478,0.9742381399752652
DrDoS_LDAP,419,0.5,0.9,150,6.996920824050903,56279,92,1139,2122478,0.9741830922856167
DrDoS_LDAP,419,0.7,0.9,150,7.17534065246582,56270,92,1148,2122478,0.9741872208623404
DrDoS_LDAP,419,0.1,0.1,200,7.844482660293579,56276,92,1142,2122478,0.974184468477858
DrDoS_LDAP,419,0.5,0.1,200,8.349008083343506,56281,92,1137,2122478,0.9741821748241226
DrDoS_LDAP,419,0.7,0.1,200,8.563239336013794,56278,92,1140,2122478,0.9741835510163639
DrDoS_LDAP,419,0.1,0.5,200,7.925525188446045,56258,92,1160,2122478,0.9741927256313052
DrDoS_LDAP,419,0.5,0.5,200,8.182741641998291,56281,92,1137,2122478,0.9741821748241226
DrDoS_LDAP,419,0.7,0.5,200,8.228155851364136,56279,92,1139,2122478,0.9741830922856167
DrDoS_LDAP,419,0.1,0.9,200,7.781659126281738,56159,92,1259,2122478,0.9742381399752652
DrDoS_LDAP,419,0.5,0.9,200,8.103264331817627,56279,92,1139,2122478,0.9741830922856167
DrDoS_LDAP,419,0.7,0.9,200,8.364260196685791,56270,92,1148,2122478,0.9741872208623404
DrDoS_LDAP,844,0.1,0.1,10,1.3420422077178955,4357,33,1288093,887447,0.9980013101350136
DrDoS_LDAP,844,0.5,0.1,10,1.3821330070495605,4699,33,1287749,887447,0.9978444242195155
DrDoS_LDAP,844,0.7,0.1,10,1.5609972476959229,4728,33,1287720,887447,0.9978311210278504
DrDoS_LDAP,844,0.1,0.5,10,1.329474687576294,4201,33,1288247,887447,0.9980728721315566
DrDoS_LDAP,844,0.5,0.5,10,1.3857479095458984,4643,33,1287805,887447,0.9978701131413514
DrDoS_LDAP,844,0.7,0.5,10,1.4024877548217773,4688,33,1287760,887447,0.9978494702577333
DrDoS_LDAP,844,0.1,0.9,10,1.3569698333740234,4152,33,1288296,887447,0.9980953499381631
DrDoS_LDAP,844,0.5,0.9,10,1.3955771923065186,4639,33,1287809,887447,0.9978719480643398
DrDoS_LDAP,844,0.7,0.9,10,1.4046311378479004,4685,33,1287763,887447,0.9978508464499745
DrDoS_LDAP,844,0.1,0.1,50,4.104024410247803,4357,33,1288093,887447,0.9980013101350136
DrDoS_LDAP,844,0.5,0.1,50,4.486033201217651,4699,33,1287749,887447,0.9978444242195155
DrDoS_LDAP,844,0.7,0.1,50,4.477265357971191,4727,33,1287721,887447,0.9978315797585975
DrDoS_LDAP,844,0.1,0.5,50,4.3005266189575195,3713,33,1288735,887447,0.9982967327361271
DrDoS_LDAP,844,0.5,0.5,50,4.307525873184204,4629,33,1287819,887447,0.9978765353718104
DrDoS_LDAP,844,0.7,0.5,50,4.377713441848755,4669,33,1287779,887447,0.9978581861419277
DrDoS_LDAP,844,0.1,0.9,50,3.940518856048584,2386,33,1290062,887447,0.9989054684374897
DrDoS_LDAP,844,0.5,0.9,50,4.303903102874756,4543,33,1287905,887447,0.9979159862160585
DrDoS_LDAP,844,0.7,0.9,50,4.359744310379028,4635,33,1287813,887447,0.997873782987328
DrDoS_LDAP,844,0.1,0.1,100,5.947550058364868,4357,33,1288093,887447,0.9980013101350136
DrDoS_LDAP,844,0.5,0.1,100,6.181956768035889,4696,33,1287752,887447,0.9978458004117567
DrDoS_LDAP,844,0.7,0.1,100,6.573332786560059,4727,33,1287721,887447,0.9978315797585975
DrDoS_LDAP,844,0.1,0.5,100,6.134912490844727,3521,33,1288927,887447,0.9983848090395646
DrDoS_LDAP,844,0.5,0.5,100,6.254472255706787,4610,33,1287838,887447,0.9978852512560048
DrDoS_LDAP,844,0.7,0.5,100,6.295715093612671,4663,33,1287785,887447,0.99786093852641
DrDoS_LDAP,844,0.1,0.9,100,6.128499507904053,1843,33,1290605,887447,0.999154559233149
DrDoS_LDAP,844,0.5,0.9,100,6.33197021484375,4521,33,1287927,887447,0.997926078292494
DrDoS_LDAP,844,0.7,0.9,100,6.558012962341309,4612,33,1287836,887447,0.9978843337945107
DrDoS_LDAP,844,0.1,0.1,150,9.170134544372559,4357,33,1288093,887447,0.9980013101350136
DrDoS_LDAP,844,0.5,0.1,150,9.052433252334595,4696,33,1287752,887447,0.9978458004117567
DrDoS_LDAP,844,0.7,0.1,150,9.725457668304443,4727,33,1287721,887447,0.9978315797585975
DrDoS_LDAP,844,0.1,0.5,150,8.931338548660278,3522,33,1288926,887447,0.9983843503088176
DrDoS_LDAP,844,0.5,0.5,150,9.231995344161987,4609,33,1287839,887447,0.9978857099867519
DrDoS_LDAP,844,0.7,0.5,150,9.231663465499878,4663,33,1287785,887447,0.99786093852641
DrDoS_LDAP,844,0.1,0.9,150,9.359396696090698,1843,33,1290605,887447,0.999154559233149
DrDoS_LDAP,844,0.5,0.9,150,10.202215909957886,4521,33,1287927,887447,0.997926078292494
DrDoS_LDAP,844,0.7,0.9,150,9.225513458251953,4612,33,1287836,887447,0.9978843337945107
DrDoS_LDAP,844,0.1,0.1,200,11.161778926849365,4357,33,1288093,887447,0.9980013101350136
DrDoS_LDAP,844,0.5,0.1,200,11.348067045211792,4696,33,1287752,887447,0.9978458004117567
DrDoS_LDAP,844,0.7,0.1,200,12.184871196746826,4727,33,1287721,887447,0.9978315797585975
DrDoS_LDAP,844,0.1,0.5,200,11.044857025146484,3522,33,1288926,887447,0.9983843503088176
DrDoS_LDAP,844,0.5,0.5,200,11.53007698059082,4609,33,1287839,887447,0.9978857099867519
DrDoS_LDAP,844,0.7,0.5,200,11.496853590011597,4663,33,1287785,887447,0.99786093852641
DrDoS_LDAP,844,0.1,0.9,200,11.136961221694946,1843,33,1290605,887447,0.999154559233149
DrDoS_LDAP,844,0.5,0.9,200,11.556572437286377,4521,33,1287927,887447,0.997926078292494
DrDoS_LDAP,844,0.7,0.9,200,11.651750802993774,4613,33,1287835,887447,0.9978838750637635
DrDoS_LDAP,918,0.1,0.1,10,1.4197807312011719,1437414,38,488867,253609,0.34061400193033897
DrDoS_LDAP,918,0.5,0.1,10,1.622779130935669,1437443,38,488839,253609,0.34060069873867393
DrDoS_LDAP,918,0.7,0.1,10,1.576399803161621,1437449,38,488833,253609,0.3405979463541915
DrDoS_LDAP,918,0.1,0.5,10,1.3897974491119385,1434807,38,491474,253609,0.3418099129879519
DrDoS_LDAP,918,0.5,0.5,10,1.4868113994598389,1437450,38,488832,253609,0.34059748762344444
DrDoS_LDAP,918,0.7,0.5,10,1.5068726539611816,1437450,38,488832,253609,0.34059748762344444
DrDoS_LDAP,918,0.1,0.9,10,1.4439797401428223,1434730,38,491551,253609,0.34184523525547633
DrDoS_LDAP,918,0.5,0.9,10,1.492323398590088,1437450,38,488832,253609,0.34059748762344444
DrDoS_LDAP,918,0.7,0.9,10,1.4950366020202637,1437449,38,488833,253609,0.3405979463541915
DrDoS_LDAP,918,0.1,0.1,50,4.6230409145355225,1437414,38,488867,253609,0.34061400193033897
DrDoS_LDAP,918,0.5,0.1,50,4.832655668258667,1437443,38,488839,253609,0.34060069873867393
DrDoS_LDAP,918,0.7,0.1,50,4.89952278137207,1437449,38,488833,253609,0.3405979463541915
DrDoS_LDAP,918,0.1,0.5,50,4.460517644882202,1434692,38,491589,253609,0.34186266702386503
DrDoS_LDAP,918,0.5,0.5,50,4.795379161834717,1437449,38,488833,253609,0.3405979463541915
DrDoS_LDAP,918,0.7,0.5,50,4.677168130874634,1437450,38,488832,253609,0.34059748762344444
DrDoS_LDAP,918,0.1,0.9,50,4.4864442348480225,1431834,38,494447,253609,0.3431737194989926
DrDoS_LDAP,918,0.5,0.9,50,4.65304160118103,1437431,38,488851,253609,0.34060620350763876
DrDoS_LDAP,918,0.7,0.9,50,4.728099346160889,1437444,38,488838,253609,0.3406002400079269
DrDoS_LDAP,918,0.1,0.1,100,6.847579717636108,1437414,38,488867,253609,0.34061400193033897
DrDoS_LDAP,918,0.5,0.1,100,7.352247714996338,1437443,38,488839,253609,0.34060069873867393
DrDoS_LDAP,918,0.7,0.1,100,7.413295269012451,1437449,38,488833,253609,0.3405979463541915
DrDoS_LDAP,918,0.1,0.5,100,6.985503673553467,1432081,38,494200,253609,0.3430604130044662
DrDoS_LDAP,918,0.5,0.5,100,7.121258497238159,1437449,38,488833,253609,0.3405979463541915
DrDoS_LDAP,918,0.7,0.5,100,7.301776170730591,1437450,38,488832,253609,0.34059748762344444
DrDoS_LDAP,918,0.1,0.9,100,6.93072247505188,1431777,38,494504,253609,0.34319986715157563
DrDoS_LDAP,918,0.5,0.9,100,7.07427978515625,1437431,38,488851,253609,0.34060620350763876
DrDoS_LDAP,918,0.7,0.9,100,7.1992762088775635,1437443,38,488839,253609,0.34060069873867393
DrDoS_LDAP,918,0.1,0.1,150,10.441630840301514,1437414,38,488867,253609,0.34061400193033897
DrDoS_LDAP,918,0.5,0.1,150,10.724611043930054,1437443,38,488839,253609,0.34060069873867393
DrDoS_LDAP,918,0.7,0.1,150,10.752398252487183,1437449,38,488833,253609,0.3405979463541915
DrDoS_LDAP,918,0.1,0.5,150,10.258714199066162,1432081,38,494200,253609,0.3430604130044662
DrDoS_LDAP,918,0.5,0.5,150,10.413065195083618,1437449,38,488833,253609,0.3405979463541915
DrDoS_LDAP,918,0.7,0.5,150,10.669484853744507,1437450,38,488832,253609,0.34059748762344444
DrDoS_LDAP,918,0.1,0.9,150,10.054255723953247,1431750,38,494531,253609,0.34321225288174656
DrDoS_LDAP,918,0.5,0.9,150,10.520244359970093,1437429,38,488853,253609,0.3406071209691329
DrDoS_LDAP,918,0.7,0.9,150,10.677079916000366,1437437,38,488845,253609,0.3406034511231564
DrDoS_LDAP,918,0.1,0.1,200,13.159486532211304,1437414,38,488867,253609,0.34061400193033897
DrDoS_LDAP,918,0.5,0.1,200,13.650689125061035,1437443,38,488839,253609,0.34060069873867393
DrDoS_LDAP,918,0.7,0.1,200,13.776713609695435,1437449,38,488833,253609,0.3405979463541915
DrDoS_LDAP,918,0.1,0.5,200,12.999104022979736,1432081,38,494200,253609,0.3430604130044662
DrDoS_LDAP,918,0.5,0.5,200,13.381427764892578,1437449,38,488833,253609,0.3405979463541915
DrDoS_LDAP,918,0.7,0.5,200,13.413753747940063,1437450,38,488832,253609,0.34059748762344444
DrDoS_LDAP,918,0.1,0.9,200,13.089734077453613,1431750,38,494531,253609,0.34321225288174656
DrDoS_LDAP,918,0.5,0.9,200,13.269229650497437,1437429,38,488853,253609,0.3406071209691329
DrDoS_LDAP,918,0.7,0.9,200,13.464781761169434,1437437,38,488845,253609,0.3406034511231564
DrDoS_LDAP,1344,0.1,0.1,10,1.4379997253417969,350,1088599,1944933,234611,0.9998394442385253
DrDoS_LDAP,1344,0.5,0.1,10,1.5682339668273926,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.1,10,1.6543045043945312,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.5,10,1.490218162536621,352,1088599,1944931,234611,0.9998385267770312
DrDoS_LDAP,1344,0.5,0.5,10,1.578596591949463,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.5,10,1.5442144870758057,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.9,10,1.4872124195098877,351,1088599,1944932,234611,0.9998389855077783
DrDoS_LDAP,1344,0.5,0.9,10,1.5616044998168945,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.9,10,1.5660860538482666,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.1,50,5.288235664367676,350,1088599,1944933,234611,0.9998394442385253
DrDoS_LDAP,1344,0.5,0.1,50,5.349558115005493,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.1,50,5.857951879501343,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.5,50,5.476711988449097,352,1088599,1944931,234611,0.9998385267770312
DrDoS_LDAP,1344,0.5,0.5,50,5.344134330749512,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.5,50,5.459458827972412,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.9,50,5.681446313858032,351,1088599,1944932,234611,0.9998389855077783
DrDoS_LDAP,1344,0.5,0.9,50,5.564730644226074,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.9,50,5.382827997207642,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.1,100,7.517987489700317,350,1088599,1944933,234611,0.9998394442385253
DrDoS_LDAP,1344,0.5,0.1,100,7.625936031341553,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.1,100,7.878520488739014,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.5,100,7.5060341358184814,351,1088599,1944932,234611,0.9998389855077783
DrDoS_LDAP,1344,0.5,0.5,100,7.603949785232544,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.5,100,7.5772881507873535,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.9,100,7.5610737800598145,351,1088599,1944932,234611,0.9998389855077783
DrDoS_LDAP,1344,0.5,0.9,100,7.683033466339111,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.9,100,7.754530668258667,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.1,150,11.056305646896362,350,1088599,1944933,234611,0.9998394442385253
DrDoS_LDAP,1344,0.5,0.1,150,10.916563510894775,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.1,150,11.527176141738892,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.5,150,10.99966311454773,352,1088599,1944931,234611,0.9998385267770312
DrDoS_LDAP,1344,0.5,0.5,150,11.313298463821411,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.5,150,11.24526333808899,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.9,150,11.1754789352417,351,1088599,1944932,234611,0.9998389855077783
DrDoS_LDAP,1344,0.5,0.9,150,11.096019983291626,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.9,150,11.146570682525635,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.1,200,13.752402782440186,350,1088599,1944933,234611,0.9998394442385253
DrDoS_LDAP,1344,0.5,0.1,200,13.924643278121948,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.1,200,14.269207239151001,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.5,200,13.524253845214844,352,1088599,1944931,234611,0.9998385267770312
DrDoS_LDAP,1344,0.5,0.5,200,13.98912262916565,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.5,200,13.971094608306885,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.1,0.9,200,13.757447719573975,351,1088599,1944932,234611,0.9998389855077783
DrDoS_LDAP,1344,0.5,0.9,200,13.766003608703613,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,1344,0.7,0.9,200,13.911296129226685,353,1088599,1944930,234611,0.9998380680462841
DrDoS_LDAP,65536,0.1,0.1,10,1.4619812965393066,3686,2387,2145069,30671,0.998309118466298
DrDoS_LDAP,65536,0.5,0.1,10,1.575110912322998,3744,2387,2144353,30671,0.9982825120829679
DrDoS_LDAP,65536,0.7,0.1,10,1.7114551067352295,3747,2387,2144326,30671,0.9982811358907266
DrDoS_LDAP,65536,0.1,0.5,10,1.4820621013641357,3563,2387,2145220,30671,0.9983655423481876
DrDoS_LDAP,65536,0.5,0.5,10,1.5294597148895264,3693,2387,2144388,30671,0.9983059073510685
DrDoS_LDAP,65536,0.7,0.5,10,1.5579485893249512,3718,2387,2144355,30671,0.9982944390823917
DrDoS_LDAP,65536,0.1,0.9,10,1.4682998657226562,3473,2387,2145013,30671,0.998406828115424
DrDoS_LDAP,65536,0.5,0.9,10,1.5359442234039307,3678,2387,2144397,30671,0.9983127883122745
DrDoS_LDAP,65536,0.7,0.9,10,1.5658416748046875,3716,2387,2144318,30671,0.9982953565438859
DrDoS_LDAP,65536,0.1,0.1,50,5.278317928314209,3686,2387,2145069,30671,0.998309118466298
DrDoS_LDAP,65536,0.5,0.1,50,5.223616361618042,3744,2387,2144353,30671,0.9982825120829679
DrDoS_LDAP,65536,0.7,0.1,50,5.773927450180054,3747,2387,2144327,30671,0.9982811358907266
DrDoS_LDAP,65536,0.1,0.5,50,5.016306161880493,3563,2387,2145306,30671,0.9983655423481876
DrDoS_LDAP,65536,0.5,0.5,50,5.367328643798828,3693,2387,2144717,30671,0.9983059073510685
DrDoS_LDAP,65536,0.7,0.5,50,5.1912007331848145,3718,2387,2144408,30671,0.9982944390823917
DrDoS_LDAP,65536,0.1,0.9,50,5.174182653427124,3473,2387,2145592,30671,0.998406828115424
DrDoS_LDAP,65536,0.5,0.9,50,5.194058418273926,3677,2387,2145031,30671,0.9983132470430216
DrDoS_LDAP,65536,0.7,0.9,50,5.285352945327759,3695,2387,2144716,30671,0.9983049898895743
DrDoS_LDAP,65536,0.1,0.1,100,7.427902460098267,3686,2387,2145069,30671,0.998309118466298
DrDoS_LDAP,65536,0.5,0.1,100,7.839937448501587,3744,2387,2144353,30671,0.9982825120829679
DrDoS_LDAP,65536,0.7,0.1,100,8.149070739746094,3747,2387,2144327,30671,0.9982811358907266
DrDoS_LDAP,65536,0.1,0.5,100,7.467891693115234,3563,2387,2145306,30671,0.9983655423481876
DrDoS_LDAP,65536,0.5,0.5,100,7.905963897705078,3693,2387,2144717,30671,0.9983059073510685
DrDoS_LDAP,65536,0.7,0.5,100,8.112298250198364,3718,2387,2144408,30671,0.9982944390823917
DrDoS_LDAP,65536,0.1,0.9,100,7.642452001571655,3473,2387,2145674,30671,0.998406828115424
DrDoS_LDAP,65536,0.5,0.9,100,8.010635614395142,3678,2387,2145030,30671,0.9983127883122745
DrDoS_LDAP,65536,0.7,0.9,100,7.871135711669922,3695,2387,2144716,30671,0.9983049898895743
DrDoS_LDAP,65536,0.1,0.1,150,11.130325555801392,3686,2387,2145069,30671,0.998309118466298
DrDoS_LDAP,65536,0.5,0.1,150,11.798927068710327,3744,2387,2144353,30671,0.9982825120829679
DrDoS_LDAP,65536,0.7,0.1,150,12.091158151626587,3747,2387,2144327,30671,0.9982811358907266
DrDoS_LDAP,65536,0.1,0.5,150,11.295876026153564,3563,2387,2145306,30671,0.9983655423481876
DrDoS_LDAP,65536,0.5,0.5,150,11.515942335128784,3693,2387,2144717,30671,0.9983059073510685
DrDoS_LDAP,65536,0.7,0.5,150,11.710299253463745,3718,2387,2144408,30671,0.9982944390823917
DrDoS_LDAP,65536,0.1,0.9,150,11.18517518043518,3473,2387,2145591,30671,0.998406828115424
DrDoS_LDAP,65536,0.5,0.9,150,11.240605354309082,3677,2387,2145031,30671,0.9983132470430216
DrDoS_LDAP,65536,0.7,0.9,150,11.222040176391602,3695,2387,2144716,30671,0.9983049898895743
DrDoS_LDAP,65536,0.1,0.1,200,14.243047714233398,3686,2387,2145069,30671,0.998309118466298
DrDoS_LDAP,65536,0.5,0.1,200,14.037726163864136,3744,2387,2144353,30671,0.9982825120829679
DrDoS_LDAP,65536,0.7,0.1,200,14.893622159957886,3747,2387,2144327,30671,0.9982811358907266
DrDoS_LDAP,65536,0.1,0.5,200,13.90720796585083,3563,2387,2145306,30671,0.9983655423481876
DrDoS_LDAP,65536,0.5,0.5,200,14.29495644569397,3693,2387,2144717,30671,0.9983059073510685
DrDoS_LDAP,65536,0.7,0.5,200,14.219821214675903,3718,2387,2144408,30671,0.9982944390823917
DrDoS_LDAP,65536,0.1,0.9,200,14.04901123046875,3472,2387,2145675,30671,0.9984072868461711
DrDoS_LDAP,65536,0.5,0.9,200,14.79022741317749,3677,2387,2145031,30671,0.9983132470430216
DrDoS_LDAP,65536,0.7,0.9,200,14.369627475738525,3695,2387,2144716,30671,0.9983049898895743
DrDoS_LDAP,815149,0.1,0.1,10,1.4511218070983887,1525194,95621,346272,242480,0.3003466169524865
DrDoS_LDAP,815149,0.5,0.1,10,1.5962765216827393,1525019,95621,347417,242480,0.3004268948332238
DrDoS_LDAP,815149,0.7,0.1,10,1.620025634765625,1524984,95621,347424,242480,0.3004429504093713
DrDoS_LDAP,815149,0.1,0.5,10,1.489691972732544,1525064,95621,346168,242480,0.3004062519496057
DrDoS_LDAP,815149,0.5,0.5,10,1.5447423458099365,1524961,95621,347439,242480,0.30045350121655395
DrDoS_LDAP,815149,0.7,0.5,10,1.5230603218078613,1524735,95621,347663,242480,0.30055717436539187
DrDoS_LDAP,815149,0.1,0.9,10,1.4679670333862305,1525016,95621,345678,242480,0.30042827102546504
