filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
DrDoS_DNS,222,0.1,0.9,50,4.096200704574585,100785,132,647531,4322588,0.9801252296883338
DrDoS_DNS,222,0.5,0.9,50,4.597693681716919,100743,132,647561,4322588,0.9801335120751283
DrDoS_DNS,222,0.7,0.9,50,4.422742605209351,100778,132,647526,4322588,0.9801266100861329
DrDoS_DNS,222,0.1,0.1,100,5.919104814529419,100872,132,647432,4322588,0.9801080733156879
DrDoS_DNS,222,0.5,0.1,100,6.249041318893433,100739,132,647566,4322588,0.9801343008738707
DrDoS_DNS,222,0.7,0.1,100,6.251898527145386,100759,132,647545,4322588,0.980130356880159
DrDoS_DNS,222,0.1,0.5,100,5.96153450012207,100807,132,647508,4322588,0.9801208912952509
DrDoS_DNS,222,0.5,0.5,100,6.204711437225342,100735,132,647569,4322588,0.980135089672613
DrDoS_DNS,222,0.7,0.5,100,6.218669414520264,100775,132,647529,4322588,0.9801272016851896
DrDoS_DNS,222,0.1,0.9,100,5.941629409790039,100786,132,647530,4322588,0.9801250324886482
DrDoS_DNS,222,0.5,0.9,100,6.106229305267334,100743,132,647561,4322588,0.9801335120751283
DrDoS_DNS,222,0.7,0.9,100,6.2524707317352295,100778,132,647526,4322588,0.9801266100861329
DrDoS_DNS,222,0.1,0.1,150,8.717770099639893,100872,132,647432,4322588,0.9801080733156879
DrDoS_DNS,222,0.5,0.1,150,8.839808702468872,100739,132,647566,4322588,0.9801343008738707
DrDoS_DNS,222,0.7,0.1,150,9.369951486587524,100759,132,647545,4322588,0.980130356880159
DrDoS_DNS,222,0.1,0.5,150,8.419775009155273,100807,132,647509,4322588,0.9801208912952509
DrDoS_DNS,222,0.5,0.5,150,8.944373369216919,100735,132,647569,4322588,0.980135089672613
DrDoS_DNS,222,0.7,0.5,150,8.74142074584961,100775,132,647529,4322588,0.9801272016851896
DrDoS_DNS,222,0.1,0.9,150,8.303375005722046,100785,132,647538,4322588,0.9801252296883338
DrDoS_DNS,222,0.5,0.9,150,8.692471981048584,100743,132,647562,4322588,0.9801335120751283
DrDoS_DNS,222,0.7,0.9,150,9.079289674758911,100778,132,647527,4322588,0.9801266100861329
DrDoS_DNS,222,0.1,0.1,200,10.260680675506592,100872,132,647432,4322588,0.9801080733156879
DrDoS_DNS,222,0.5,0.1,200,10.472689867019653,100739,132,647566,4322588,0.9801343008738707
DrDoS_DNS,222,0.7,0.1,200,11.177603006362915,100759,132,647545,4322588,0.980130356880159
DrDoS_DNS,222,0.1,0.5,200,10.30395245552063,100807,132,647509,4322588,0.9801208912952509
DrDoS_DNS,222,0.5,0.5,200,10.376378774642944,100735,132,647569,4322588,0.980135089672613
DrDoS_DNS,222,0.7,0.5,200,10.73588490486145,100775,132,647529,4322588,0.9801272016851896
DrDoS_DNS,222,0.1,0.9,200,10.355527877807617,100785,132,647538,4322588,0.9801252296883338
DrDoS_DNS,222,0.5,0.9,200,10.421046018600464,100743,132,647562,4322588,0.9801335120751283
DrDoS_DNS,222,0.7,0.9,200,10.724806308746338,100778,132,647527,4322588,0.9801266100861329
DrDoS_DNS,419,0.1,0.1,10,1.402188777923584,355755,112332,208975,4492265,0.9298452258547719
DrDoS_DNS,419,0.5,0.1,10,1.5789234638214111,356559,112332,197178,4492265,0.9296866773075617
DrDoS_DNS,419,0.7,0.1,10,1.6834478378295898,356613,112332,191189,4492265,0.9296760285245401
DrDoS_DNS,419,0.1,0.5,10,1.3956127166748047,347905,112332,214364,4492265,0.9313932433866128
DrDoS_DNS,419,0.5,0.5,10,1.4325129985809326,356463,112332,192433,4492265,0.9297056084773778
DrDoS_DNS,419,0.7,0.5,10,1.5022554397583008,356544,112332,188876,4492265,0.9296896353028454
DrDoS_DNS,419,0.1,0.9,10,1.4238040447235107,347278,112332,215784,4492265,0.9315168875894744
DrDoS_DNS,419,0.5,0.9,10,1.4999909400939941,356426,112332,193107,4492265,0.9297129048657444
DrDoS_DNS,419,0.7,0.9,10,1.492112636566162,356505,112332,190077,4492265,0.9296973260905833
DrDoS_DNS,419,0.1,0.1,50,4.928278923034668,355872,112332,209034,4492265,0.9298221534915585
DrDoS_DNS,419,0.5,0.1,50,5.1480872631073,356559,112332,197260,4492265,0.9296866773075617
DrDoS_DNS,419,0.7,0.1,50,4.984934329986572,356624,112332,191187,4492265,0.9296738593279987
DrDoS_DNS,419,0.1,0.5,50,4.877292633056641,347845,112332,215299,4492265,0.9314050753677479
DrDoS_DNS,419,0.5,0.5,50,5.083484411239624,356453,112332,192737,4492265,0.9297075804742337
DrDoS_DNS,419,0.7,0.5,50,4.381493091583252,356542,112332,188994,4492265,0.9296900297022166
DrDoS_DNS,419,0.1,0.9,50,4.813979625701904,347225,112332,217569,4492265,0.9315273391728104
DrDoS_DNS,419,0.5,0.9,50,4.692333459854126,356416,112332,192864,4492265,0.9297148768626003
DrDoS_DNS,419,0.7,0.9,50,5.00911283493042,356487,112332,189643,4492265,0.9297008756849238
DrDoS_DNS,419,0.1,0.1,100,6.115355491638184,355872,112332,209036,4492265,0.9298221534915585
DrDoS_DNS,419,0.5,0.1,100,6.522132158279419,356559,112332,197268,4492265,0.9296866773075617
DrDoS_DNS,419,0.7,0.1,100,6.601129055023193,356623,112332,191188,4492265,0.9296740565276843
DrDoS_DNS,419,0.1,0.5,100,6.185460567474365,347837,112332,215494,4492265,0.9314066529652325
DrDoS_DNS,419,0.5,0.5,100,6.321008920669556,356429,112332,192831,4492265,0.9297123132666877
DrDoS_DNS,419,0.7,0.5,100,6.3334057331085205,356541,112332,189009,4492265,0.9296902269019022
DrDoS_DNS,419,0.1,0.9,100,6.1634931564331055,346548,112332,220734,4492265,0.9316608433599514
DrDoS_DNS,419,0.5,0.9,100,6.248317241668701,356414,112332,193021,4492265,0.9297152712619715
DrDoS_DNS,419,0.7,0.9,100,6.344444990158081,356447,112332,190009,4492265,0.9297087636723472
DrDoS_DNS,419,0.1,0.1,150,8.632731199264526,355872,112332,209036,4492265,0.9298221534915585
DrDoS_DNS,419,0.5,0.1,150,9.0852632522583,356559,112332,197268,4492265,0.9296866773075617
DrDoS_DNS,419,0.7,0.1,150,8.906775712966919,356623,112332,191188,4492265,0.9296740565276843
DrDoS_DNS,419,0.1,0.5,150,8.4736008644104,347621,112332,215715,4492265,0.9314492480973189
DrDoS_DNS,419,0.5,0.5,150,8.70464277267456,356427,112332,192833,4492265,0.9297127076660588
DrDoS_DNS,419,0.7,0.5,150,8.663026332855225,356540,112332,189013,4492265,0.9296904241015879
DrDoS_DNS,419,0.1,0.9,150,8.412965059280396,346087,112332,221195,4492265,0.931751752415006
DrDoS_DNS,419,0.5,0.9,150,8.64895486831665,356323,112332,193113,4492265,0.9297332164333597
DrDoS_DNS,419,0.7,0.9,150,8.557680368423462,356445,112332,190012,4492265,0.9297091580717184
DrDoS_DNS,419,0.1,0.1,200,10.469672203063965,355871,112332,209037,4492265,0.9298223506912441
DrDoS_DNS,419,0.5,0.1,200,10.305841445922852,356559,112332,197268,4492265,0.9296866773075617
DrDoS_DNS,419,0.7,0.1,200,10.583312034606934,356623,112332,191188,4492265,0.9296740565276843
DrDoS_DNS,419,0.1,0.5,200,9.806700944900513,347629,112332,215707,4492265,0.9314476704998341
DrDoS_DNS,419,0.5,0.5,200,10.382227659225464,356427,112332,192833,4492265,0.9297127076660588
DrDoS_DNS,419,0.7,0.5,200,10.558546543121338,356540,112332,189013,4492265,0.9296904241015879
DrDoS_DNS,419,0.1,0.9,200,10.149826049804688,346130,112332,221152,4492265,0.9317432728285258
DrDoS_DNS,419,0.5,0.9,200,10.191333055496216,356317,112332,193119,4492265,0.9297343996314732
DrDoS_DNS,419,0.7,0.9,200,10.472527265548706,356431,112332,190026,4492265,0.9297119188673165
DrDoS_DNS,844,0.1,0.1,10,1.6892869472503662,155933,165,2389510,2525450,0.9692500614277021
DrDoS_DNS,844,0.5,0.1,10,1.7540812492370605,176394,165,2369036,2525450,0.965215158660951
DrDoS_DNS,844,0.7,0.1,10,1.8617579936981201,178782,165,2366646,2525450,0.9647442458117744
DrDoS_DNS,844,0.1,0.5,10,1.7435102462768555,149879,165,2395552,2525450,0.9704439083242326
DrDoS_DNS,844,0.5,0.5,10,1.7393975257873535,176215,165,2369214,2525450,0.9652504574046707
DrDoS_DNS,844,0.7,0.5,10,1.7482378482818604,178702,165,2366727,2525450,0.9647600217866212
DrDoS_DNS,844,0.1,0.9,10,1.681974172592163,148433,165,2396998,2525450,0.9707290590695882
DrDoS_DNS,844,0.5,0.9,10,1.7761728763580322,176682,165,2368747,2525450,0.9651583651515026
DrDoS_DNS,844,0.7,0.9,10,1.7970199584960938,178842,165,2366587,2525450,0.9647324138306393
DrDoS_DNS,844,0.1,0.1,50,5.645735502243042,155929,165,2389514,2525450,0.9692508502264444
DrDoS_DNS,844,0.5,0.1,50,6.053086042404175,175957,165,2369473,2525450,0.9653013349235516
DrDoS_DNS,844,0.7,0.1,50,6.0277345180511475,178745,165,2366683,2525450,0.9647515422001411
DrDoS_DNS,844,0.1,0.5,50,5.794536113739014,142281,165,2403154,2525450,0.971942231535306
DrDoS_DNS,844,0.5,0.5,50,6.081799745559692,175505,165,2369924,2525450,0.9653904691814359
DrDoS_DNS,844,0.7,0.5,50,5.529449939727783,177601,165,2367828,2525450,0.9649771386404502
DrDoS_DNS,844,0.1,0.9,50,5.429226398468018,117152,165,2428283,2525450,0.976897662434367
DrDoS_DNS,844,0.5,0.9,50,6.148852109909058,173162,165,2372267,2525450,0.9658525080447612
DrDoS_DNS,844,0.7,0.9,50,5.898055791854858,176342,165,2369087,2525450,0.9652254130446014
DrDoS_DNS,844,0.1,0.1,100,8.99416971206665,155919,165,2389524,2525450,0.9692528222233002
DrDoS_DNS,844,0.5,0.1,100,8.87376856803894,175951,165,2369479,2525450,0.9653025181216651
DrDoS_DNS,844,0.7,0.1,100,9.160455465316772,178746,165,2366682,2525450,0.9647513450004556
DrDoS_DNS,844,0.1,0.5,100,8.8655104637146,136059,165,2409377,2525450,0.9731692079790148
DrDoS_DNS,844,0.5,0.5,100,8.624783992767334,174697,165,2370732,2525450,0.9655498065273884
DrDoS_DNS,844,0.7,0.5,100,9.04564356803894,177455,165,2367974,2525450,0.9650059297945456
DrDoS_DNS,844,0.1,0.9,100,8.76267957687378,112783,165,2432653,2525450,0.9777592278606871
DrDoS_DNS,844,0.5,0.9,100,8.74313759803772,172944,165,2372489,2525450,0.9658954975762186
DrDoS_DNS,844,0.7,0.9,100,8.961303472518921,175067,165,2370362,2525450,0.9654768426437221
DrDoS_DNS,844,0.1,0.1,150,12.408263921737671,155919,165,2389524,2525450,0.9692528222233002
DrDoS_DNS,844,0.5,0.1,150,12.882277250289917,175951,165,2369479,2525450,0.9653025181216651
DrDoS_DNS,844,0.7,0.1,150,13.254576921463013,178746,165,2366682,2525450,0.9647513450004556
DrDoS_DNS,844,0.1,0.5,150,12.553965091705322,136070,165,2409366,2525450,0.9731670387824733
DrDoS_DNS,844,0.5,0.5,150,12.693585872650146,174681,165,2370748,2525450,0.9655529617223578
DrDoS_DNS,844,0.7,0.5,150,12.816195249557495,177455,165,2367974,2525450,0.9650059297945456
DrDoS_DNS,844,0.1,0.9,150,12.692879915237427,112791,165,2432646,2525450,0.9777576502632024
DrDoS_DNS,844,0.5,0.9,150,12.64046859741211,172944,165,2372489,2525450,0.9658954975762186
DrDoS_DNS,844,0.7,0.9,150,12.849465131759644,175095,165,2370334,2525450,0.9654713210525258
DrDoS_DNS,844,0.1,0.1,200,15.446175336837769,155919,165,2389524,2525450,0.9692528222233002
DrDoS_DNS,844,0.5,0.1,200,15.891786098480225,175951,165,2369479,2525450,0.9653025181216651
DrDoS_DNS,844,0.7,0.1,200,16.151337146759033,178746,165,2366682,2525450,0.9647513450004556
DrDoS_DNS,844,0.1,0.5,200,15.805724382400513,136071,165,2409365,2525450,0.9731668415827878
DrDoS_DNS,844,0.5,0.5,200,15.85138726234436,174682,165,2370747,2525450,0.9655527645226722
DrDoS_DNS,844,0.7,0.5,200,16.181768894195557,177455,165,2367974,2525450,0.9650059297945456
DrDoS_DNS,844,0.1,0.9,200,15.618391036987305,112805,165,2432632,2525450,0.9777548894676042
DrDoS_DNS,844,0.5,0.9,200,16.254270553588867,172944,165,2372489,2525450,0.9658954975762186
DrDoS_DNS,844,0.7,0.9,200,16.248053312301636,175095,165,2370334,2525450,0.9654713210525258
DrDoS_DNS,918,0.1,0.1,10,1.9011874198913574,3796823,154,572136,701931,0.25126769817878203
DrDoS_DNS,918,0.5,0.1,10,2.1537110805511475,3796089,154,572871,701931,0.2514124427480013
DrDoS_DNS,918,0.7,0.1,10,2.1257238388061523,3796760,154,572197,701931,0.25128012175897385
DrDoS_DNS,918,0.1,0.5,10,1.9829728603363037,3791245,154,577712,701931,0.2523676780249742
DrDoS_DNS,918,0.5,0.5,10,2.03106689453125,3796996,154,571961,701931,0.25123358263317586
DrDoS_DNS,918,0.7,0.5,10,2.04634165763855,3797010,154,571947,701931,0.25123082183757767
DrDoS_DNS,918,0.1,0.9,10,1.940431833267212,3790694,154,578263,701931,0.2524763350517314
DrDoS_DNS,918,0.5,0.9,10,2.0225727558135986,3796981,154,571976,701931,0.2512365406284596
DrDoS_DNS,918,0.7,0.9,10,2.019409656524658,3797008,154,571949,701931,0.25123121623694883
DrDoS_DNS,918,0.1,0.1,50,6.997616529464722,3796817,154,572142,701931,0.2512688813768955
DrDoS_DNS,918,0.5,0.1,50,7.528620004653931,3796089,154,572871,701931,0.2514124427480013
DrDoS_DNS,918,0.7,0.1,50,7.212882995605469,3796759,154,572198,701931,0.25128031895865943
DrDoS_DNS,918,0.1,0.5,50,6.873861074447632,3789584,154,579373,701931,0.25269522670273054
DrDoS_DNS,918,0.5,0.5,50,7.032913684844971,3796964,154,571993,701931,0.25123989302311456
DrDoS_DNS,918,0.7,0.5,50,7.0521180629730225,3796996,154,571961,701931,0.25123358263317586
DrDoS_DNS,918,0.1,0.9,50,7.106750011444092,3782749,154,586208,701931,0.2540430865537028
DrDoS_DNS,918,0.5,0.9,50,7.017204284667969,3796907,154,572050,701931,0.2512511334051929
DrDoS_DNS,918,0.7,0.9,50,7.020736932754517,3796949,154,572008,701931,0.2512428510183983
DrDoS_DNS,918,0.1,0.1,100,11.123159646987915,3796817,154,572142,701931,0.2512688813768955
DrDoS_DNS,918,0.5,0.1,100,11.637558698654175,3796089,154,572871,701931,0.2514124427480013
DrDoS_DNS,918,0.7,0.1,100,11.777826070785522,3796759,154,572198,701931,0.25128031895865943
DrDoS_DNS,918,0.1,0.5,100,11.321879386901855,3784107,154,584850,701931,0.2537752893806786
DrDoS_DNS,918,0.5,0.5,100,11.860843658447266,3796953,154,572004,701931,0.251242062219656
DrDoS_DNS,918,0.7,0.5,100,11.653475761413574,3796990,154,571967,701931,0.25123476583128934
DrDoS_DNS,918,0.1,0.9,100,11.167147397994995,3782674,154,586283,701931,0.2540578765301217
DrDoS_DNS,918,0.5,0.9,100,11.421674251556396,3796904,154,572053,701931,0.25125172500424964
DrDoS_DNS,918,0.7,0.9,100,11.482627391815186,3796942,154,572015,701931,0.25124423141619745
DrDoS_DNS,918,0.1,0.1,150,16.550857305526733,3796817,154,572142,701931,0.2512688813768955
DrDoS_DNS,918,0.5,0.1,150,17.25097680091858,3796089,154,572871,701931,0.2514124427480013
DrDoS_DNS,918,0.7,0.1,150,17.078245162963867,3796759,154,572198,701931,0.25128031895865943
DrDoS_DNS,918,0.1,0.5,150,16.46850609779358,3784098,154,584859,701931,0.2537770641778489
DrDoS_DNS,918,0.5,0.5,150,16.80974507331848,3796953,154,572004,701931,0.251242062219656
DrDoS_DNS,918,0.7,0.5,150,16.849549055099487,3796990,154,571967,701931,0.25123476583128934
DrDoS_DNS,918,0.1,0.9,150,16.61729884147644,3782513,154,586444,701931,0.25408962567950083
DrDoS_DNS,918,0.5,0.9,150,17.042205810546875,3796893,154,572064,701931,0.2512538942007911
DrDoS_DNS,918,0.7,0.9,150,16.945090293884277,3796937,154,572020,701931,0.25124521741462535
DrDoS_DNS,918,0.1,0.1,200,21.96637725830078,3796817,154,572142,701931,0.2512688813768955
DrDoS_DNS,918,0.5,0.1,200,22.196725130081177,3796089,154,572871,701931,0.2514124427480013
DrDoS_DNS,918,0.7,0.1,200,21.707414627075195,3796759,154,572198,701931,0.25128031895865943
DrDoS_DNS,918,0.1,0.5,200,21.47839641571045,3784098,154,584859,701931,0.2537770641778489
DrDoS_DNS,918,0.5,0.5,200,21.82368803024292,3796953,154,572004,701931,0.251242062219656
DrDoS_DNS,918,0.7,0.5,200,21.801943063735962,3796990,154,571967,701931,0.25123476583128934
DrDoS_DNS,918,0.1,0.9,200,21.302876710891724,3782511,154,586446,701931,0.254090020078872
DrDoS_DNS,918,0.5,0.9,200,21.8712637424469,3796893,154,572064,701931,0.2512538942007911
DrDoS_DNS,918,0.7,0.9,200,21.993069648742676,3796937,154,572020,701931,0.25124521741462535
DrDoS_DNS,1344,0.1,0.1,10,1.9757404327392578,80025,2691895,4128196,862657,0.9842190951610746
DrDoS_DNS,1344,0.5,0.1,10,2.035700798034668,79887,2691895,4128333,862657,0.9842463087176854
DrDoS_DNS,1344,0.7,0.1,10,2.1459641456604004,79840,2691895,4128380,862657,0.9842555771029079
DrDoS_DNS,1344,0.1,0.5,10,2.0016555786132812,79787,2691895,4128435,862657,0.9842660286862439
DrDoS_DNS,1344,0.5,0.5,10,2.0414986610412598,79530,2691895,4128690,862657,0.9843167090054392
DrDoS_DNS,1344,0.7,0.5,10,2.078479766845703,79531,2691895,4128689,862657,0.9843165118057535
DrDoS_DNS,1344,0.1,0.9,10,1.9878849983215332,78855,2691895,4129364,862657,0.9844498187932089
DrDoS_DNS,1344,0.5,0.9,10,2.09684157371521,79504,2691895,4128716,862657,0.9843218361972643
DrDoS_DNS,1344,0.7,0.9,10,2.0237672328948975,79509,2691895,4128710,862657,0.9843208501988364
DrDoS_DNS,1344,0.1,0.1,50,7.158647298812866,80025,2691895,4128197,862657,0.9842190951610746
DrDoS_DNS,1344,0.5,0.1,50,7.386501789093018,79887,2691895,4128333,862657,0.9842463087176854
DrDoS_DNS,1344,0.7,0.1,50,6.86299991607666,79839,2691895,4128381,862657,0.9842557743025935
DrDoS_DNS,1344,0.1,0.5,50,7.35108757019043,79776,2691895,4128451,862657,0.9842681978827853
DrDoS_DNS,1344,0.5,0.5,50,7.40808367729187,79529,2691895,4128692,862657,0.9843169062051248
DrDoS_DNS,1344,0.7,0.5,50,7.348174333572388,79529,2691895,4128691,862657,0.9843169062051248
DrDoS_DNS,1344,0.1,0.9,50,6.957973480224609,78815,2691895,4129410,862657,0.9844577067806323
DrDoS_DNS,1344,0.5,0.9,50,7.404631853103638,79505,2691895,4128716,862657,0.9843216389975787
DrDoS_DNS,1344,0.7,0.9,50,7.496320486068726,79509,2691895,4128711,862657,0.9843208501988364
DrDoS_DNS,1344,0.1,0.1,100,11.224184036254883,80025,2691895,4128197,862657,0.9842190951610746
DrDoS_DNS,1344,0.5,0.1,100,11.51598072052002,79887,2691895,4128333,862657,0.9842463087176854
DrDoS_DNS,1344,0.7,0.1,100,11.633055448532104,79839,2691895,4128381,862657,0.9842557743025935
DrDoS_DNS,1344,0.1,0.5,100,11.121819019317627,79777,2691895,4128450,862657,0.9842680006830997
DrDoS_DNS,1344,0.5,0.5,100,11.20433759689331,79529,2691895,4128692,862657,0.9843169062051248
DrDoS_DNS,1344,0.7,0.5,100,11.24462342262268,79529,2691895,4128691,862657,0.9843169062051248
DrDoS_DNS,1344,0.1,0.9,100,11.30887484550476,78821,2691895,4129404,862657,0.9844565235825188
DrDoS_DNS,1344,0.5,0.9,100,11.265028953552246,79505,2691895,4128717,862657,0.9843216389975787
DrDoS_DNS,1344,0.7,0.9,100,11.375969648361206,79509,2691895,4128712,862657,0.9843208501988364
DrDoS_DNS,1344,0.1,0.1,150,16.255348682403564,80025,2691895,4128197,862657,0.9842190951610746
DrDoS_DNS,1344,0.5,0.1,150,16.488091230392456,79887,2691895,4128333,862657,0.9842463087176854
DrDoS_DNS,1344,0.7,0.1,150,16.688223838806152,79839,2691895,4128381,862657,0.9842557743025935
DrDoS_DNS,1344,0.1,0.5,150,16.2395076751709,79777,2691895,4128450,862657,0.9842680006830997
DrDoS_DNS,1344,0.5,0.5,150,16.692769289016724,79529,2691895,4128692,862657,0.9843169062051248
DrDoS_DNS,1344,0.7,0.5,150,16.64768409729004,79529,2691895,4128691,862657,0.9843169062051248
DrDoS_DNS,1344,0.1,0.9,150,16.1500186920166,78821,2691895,4129408,862657,0.9844565235825188
DrDoS_DNS,1344,0.5,0.9,150,16.33313536643982,79506,2691895,4128719,862657,0.9843214417978932
DrDoS_DNS,1344,0.7,0.9,150,16.6261248588562,79509,2691895,4128716,862657,0.9843208501988364
DrDoS_DNS,1344,0.1,0.1,200,20.22543430328369,80025,2691895,4128197,862657,0.9842190951610746
DrDoS_DNS,1344,0.5,0.1,200,20.704354286193848,79887,2691895,4128333,862657,0.9842463087176854
DrDoS_DNS,1344,0.7,0.1,200,20.916402339935303,79839,2691895,4128381,862657,0.9842557743025935
DrDoS_DNS,1344,0.1,0.5,200,19.997442722320557,79777,2691895,4128450,862657,0.9842680006830997
DrDoS_DNS,1344,0.5,0.5,200,20.842044830322266,79529,2691895,4128692,862657,0.9843169062051248
DrDoS_DNS,1344,0.7,0.5,200,21.117679595947266,79529,2691895,4128691,862657,0.9843169062051248
DrDoS_DNS,1344,0.1,0.9,200,20.626016855239868,78820,2691895,4129410,862657,0.9844567207822044
DrDoS_DNS,1344,0.5,0.9,200,20.732558250427246,79506,2691895,4128719,862657,0.9843214417978932
DrDoS_DNS,1344,0.7,0.9,200,20.94541907310486,79509,2691895,4128716,862657,0.9843208501988364
DrDoS_DNS,65536,0.1,0.1,10,2.0428428649902344,73719,221760,4770979,133700,0.9854626363783725
DrDoS_DNS,65536,0.5,0.1,10,2.2342662811279297,73580,221760,4747858,133700,0.9854900471346688
DrDoS_DNS,65536,0.7,0.1,10,2.2976722717285156,73598,221760,4745975,133700,0.9854864975403284
DrDoS_DNS,65536,0.1,0.5,10,2.1216418743133545,73385,221760,4783930,133700,0.9855285010733579
DrDoS_DNS,65536,0.5,0.5,10,2.1503236293792725,73473,221760,4747253,133700,0.9855111475010264
DrDoS_DNS,65536,0.7,0.5,10,2.1846354007720947,73501,221760,4745273,133700,0.98550562590983
DrDoS_DNS,65536,0.1,0.9,10,2.0410702228546143,73027,221760,4772323,133700,0.9855990985607973
DrDoS_DNS,65536,0.5,0.9,10,2.1371848583221436,73462,221760,4745972,133700,0.9855133166975678
DrDoS_DNS,65536,0.7,0.9,10,2.1181628704071045,73497,221760,4744888,133700,0.9855064147085724
DrDoS_DNS,65536,0.1,0.1,50,7.323384761810303,73719,221760,4776312,133700,0.9854626363783725
DrDoS_DNS,65536,0.5,0.1,50,7.459028720855713,73580,221760,4748396,133700,0.9854900471346688
DrDoS_DNS,65536,0.7,0.1,50,7.8122780323028564,73598,221760,4746163,133700,0.9854864975403284
DrDoS_DNS,65536,0.1,0.5,50,7.291694641113281,73385,221760,4833332,133700,0.9855285010733579
DrDoS_DNS,65536,0.5,0.5,50,7.666031122207642,73473,221760,4755267,133700,0.9855111475010264
DrDoS_DNS,65536,0.7,0.5,50,7.267052888870239,73501,221760,4747936,133700,0.98550562590983
DrDoS_DNS,65536,0.1,0.9,50,7.340918779373169,73032,221760,4850074,133700,0.9855981125623693
DrDoS_DNS,65536,0.5,0.9,50,7.652552127838135,73460,221760,4767455,133700,0.9855137110969391
DrDoS_DNS,65536,0.7,0.9,50,7.672760963439941,73476,221760,4756741,133700,0.9855105559019697
DrDoS_DNS,65536,0.1,0.1,100,11.96872591972351,73719,221760,4776312,133700,0.9854626363783725
DrDoS_DNS,65536,0.5,0.1,100,12.410109519958496,73580,221760,4749501,133700,0.9854900471346688
DrDoS_DNS,65536,0.7,0.1,100,12.48236608505249,73598,221760,4746163,133700,0.9854864975403284
DrDoS_DNS,65536,0.1,0.5,100,12.199391603469849,73386,221760,4834798,133700,0.9855283038736723
DrDoS_DNS,65536,0.5,0.5,100,12.191866874694824,73473,221760,4755266,133700,0.9855111475010264
DrDoS_DNS,65536,0.7,0.5,100,12.183898210525513,73501,221760,4747937,133700,0.98550562590983
DrDoS_DNS,65536,0.1,0.9,100,12.343074798583984,73032,221760,4855890,133700,0.9855981125623693
DrDoS_DNS,65536,0.5,0.9,100,12.204267740249634,73460,221760,4767256,133700,0.9855137110969391
DrDoS_DNS,65536,0.7,0.9,100,12.349316358566284,73476,221760,4756704,133700,0.9855105559019697
DrDoS_DNS,65536,0.1,0.1,150,17.845473766326904,73719,221760,4776312,133700,0.9854626363783725
DrDoS_DNS,65536,0.5,0.1,150,17.863898277282715,73580,221760,4749501,133700,0.9854900471346688
DrDoS_DNS,65536,0.7,0.1,150,18.403459072113037,73598,221760,4746163,133700,0.9854864975403284
DrDoS_DNS,65536,0.1,0.5,150,17.517375230789185,73386,221760,4834780,133700,0.9855283038736723
DrDoS_DNS,65536,0.5,0.5,150,17.783892154693604,73473,221760,4755258,133700,0.9855111475010264
DrDoS_DNS,65536,0.7,0.5,150,18.013367414474487,73501,221760,4747932,133700,0.98550562590983
DrDoS_DNS,65536,0.1,0.9,150,17.496315240859985,73030,221760,4853997,133700,0.9855985069617405
DrDoS_DNS,65536,0.5,0.9,150,17.752191066741943,73460,221760,4767171,133700,0.9855137110969391
DrDoS_DNS,65536,0.7,0.9,150,17.888925790786743,73476,221760,4754473,133700,0.9855105559019697
DrDoS_DNS,65536,0.1,0.1,200,24.790027141571045,73719,221760,4776321,133700,0.9854626363783725
DrDoS_DNS,65536,0.5,0.1,200,25.47553014755249,73580,221760,4749501,133700,0.9854900471346688
DrDoS_DNS,65536,0.7,0.1,200,25.394022941589355,73598,221760,4746163,133700,0.9854864975403284
DrDoS_DNS,65536,0.1,0.5,200,24.501678943634033,73386,221760,4834901,133700,0.9855283038736723
DrDoS_DNS,65536,0.5,0.5,200,24.69978094100952,73473,221760,4755260,133700,0.9855111475010264
DrDoS_DNS,65536,0.7,0.5,200,24.69978427886963,73501,221760,4747892,133700,0.98550562590983
DrDoS_DNS,65536,0.1,0.9,200,24.170933485031128,73029,221760,4856077,133700,0.985598704161426
DrDoS_DNS,65536,0.5,0.9,200,24.507848262786865,73460,221760,4767234,133700,0.9855137110969391
DrDoS_DNS,65536,0.7,0.9,200,24.40985417366028,73476,221760,4754425,133700,0.9855105559019697
DrDoS_DNS,815149,0.1,0.1,10,2.0010058879852295,3442837,415435,685719,596164,0.32107362608021056
DrDoS_DNS,815149,0.5,0.1,10,2.1162045001983643,3446569,415435,682797,596164,0.32033767685360803
DrDoS_DNS,815149,0.7,0.1,10,2.1251986026763916,3446332,415435,682894,596164,0.3203844131790916
DrDoS_DNS,815149,0.1,0.5,10,2.004809617996216,3441317,415435,685143,596164,0.3213733696022995
DrDoS_DNS,815149,0.5,0.5,10,2.1182806491851807,3446262,415435,683122,596164,0.32039821715708255
DrDoS_DNS,815149,0.7,0.5,10,2.0830116271972656,3446225,415435,683088,596164,0.3204055135454492
DrDoS_DNS,815149,0.1,0.9,10,2.007697343826294,3440978,415435,683768,596164,0.3214402202957128
DrDoS_DNS,815149,0.5,0.9,10,2.0597891807556152,3446217,415435,683386,596164,0.32040709114293386
DrDoS_DNS,815149,0.7,0.9,10,2.0973212718963623,3446196,415435,683378,596164,0.3204112323363312
DrDoS_DNS,815149,0.1,0.1,50,7.214032173156738,3442838,415435,685731,596164,0.321073428880525
DrDoS_DNS,815149,0.5,0.1,50,7.783271312713623,3446569,415435,682783,596164,0.32033767685360803
